wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
10:44:16,137.52,869,19,12,0,0,0,0,0,32,LOW
10:44:16,137.61,870,19,12,0,0,0,0,0,32,LOW
10:44:16,137.72,871,19,12,0,0,0,0,0,32,LOW
10:44:16,137.81,872,19,12,0,0,0,0,0,32,LOW
10:44:16,137.9,873,19,12,0,0,0,0,0,32,LOW
10:44:16,137.98,874,19,12,0,0,0,0,0,32,LOW
10:44:16,138.07,875,19,12,0,0,0,0,0,32,LOW
10:44:16,138.17,876,19,12,0,0,0,0,0,32,LOW
10:44:16,138.27,877,19,12,0,0,0,0,0,32,LOW
10:44:16,138.37,878,19,12,0,0,0,0,0,32,LOW
10:44:17,138.47,879,19,12,0,0,0,0,0,32,LOW
10:44:17,138.58,880,19,12,0,0,0,0,0,32,LOW
10:44:17,138.68,881,19,12,0,0,0,0,0,32,LOW
10:44:17,138.8,882,19,12,0,0,0,0,0,32,LOW
10:44:17,138.9,883,19,12,0,0,0,0,0,32,LOW
10:44:17,138.99,884,19,12,0,0,0,0,0,32,LOW
10:44:17,139.08,885,19,12,0,0,0,0,0,32,LOW
10:44:17,139.18,886,19,12,0,0,0,0,0,32,LOW
10:44:18,139.42,887,19,12,0,0,0,0,0,32,LOW
10:44:18,139.55,888,19,12,0,0,0,0,0,32,LOW
10:44:18,139.64,889,19,12,0,0,0,0,0,32,LOW
10:44:18,139.73,890,19,12,0,0,0,0,0,32,LOW
10:44:18,139.82,891,19,12,0,0,0,0,0,32,LOW
10:44:18,139.92,892,19,12,0,0,0,0,0,32,LOW
10:44:18,140.02,893,19,12,0,0,0,0,0,32,LOW
10:44:18,140.11,894,19,12,0,0,0,0,0,32,LOW
10:44:18,140.2,895,19,12,0,0,0,0,0,32,LOW
10:44:18,140.29,896,19,12,0,0,0,0,0,32,LOW
10:44:18,140.36,897,19,12,0,0,0,0,0,32,LOW
10:44:19,140.44,898,19,12,0,0,0,0,0,32,LOW
10:44:19,140.51,899,19,12,0,0,0,0,0,32,LOW
10:44:19,140.59,900,19,12,0,0,0,0,0,32,LOW
10:44:19,140.66,901,19,12,0,0,0,0,0,32,LOW
10:44:19,140.74,902,19,12,0,0,0,0,0,32,LOW
10:44:19,140.82,903,19,12,0,0,0,0,0,32,LOW
10:44:19,140.9,904,19,12,0,0,0,0,0,32,LOW
10:44:19,140.97,905,19,12,0,0,0,0,0,32,LOW
10:44:19,141.05,906,19,12,0,0,0,0,0,32,LOW
10:44:19,141.12,907,19,12,0,0,0,0,0,32,LOW
10:44:19,141.2,908,19,12,0,0,0,0,0,32,LOW
10:44:19,141.28,909,19,12,0,0,0,0,0,32,LOW
10:44:19,141.37,910,19,12,0,0,0,0,0,32,LOW
10:44:20,141.45,911,19,12,0,0,0,0,0,32,LOW
10:44:20,141.53,912,19,12,0,0,0,0,0,32,LOW
10:44:20,141.65,913,19,12,0,0,0,0,0,32,LOW
10:44:20,141.74,914,19,12,0,0,0,0,0,32,LOW
10:44:20,141.83,915,19,12,0,0,0,0,0,32,LOW
10:44:20,141.92,916,19,12,0,0,0,0,0,32,LOW
10:44:20,142.01,917,19,12,0,0,0,0,0,32,LOW
10:44:20,142.11,918,19,12,0,0,0,0,0,32,LOW
10:44:20,142.23,919,19,12,0,0,0,0,0,32,LOW
10:44:20,142.36,920,19,12,0,0,0,0,0,32,LOW
10:44:21,142.51,921,19,12,0,0,0,0,0,32,LOW
10:44:21,142.61,922,19,12,0,0,0,0,0,32,LOW
10:44:21,142.7,923,19,12,0,0,0,0,0,32,LOW
10:44:21,142.79,924,19,12,0,0,0,0,0,32,LOW
10:44:21,142.89,925,19,12,0,0,0,0,0,32,LOW
10:44:21,143.03,926,19,12,0,0,0,0,0,32,LOW
10:44:21,143.13,927,19,12,0,0,0,0,0,32,LOW
10:44:21,143.22,928,19,12,0,0,0,0,0,32,LOW
10:44:21,143.3,929,19,12,0,0,0,0,0,32,LOW
10:44:21,143.38,930,19,12,0,0,0,0,0,32,LOW
10:44:22,143.47,931,19,12,0,0,0,0,0,32,LOW
10:44:22,143.56,932,19,12,0,0,0,0,0,32,LOW
10:44:22,143.64,933,19,12,0,0,0,0,0,32,LOW
10:44:22,143.78,934,19,12,0,0,0,0,0,32,LOW
10:44:22,143.89,935,19,12,0,0,0,0,0,32,LOW
10:44:22,143.97,936,19,12,0,0,0,0,0,32,LOW
10:44:22,144.07,937,19,12,0,0,0,0,0,32,LOW
10:44:22,144.15,938,19,12,0,0,0,0,0,32,LOW
10:44:22,144.22,939,19,12,0,0,0,0,0,32,LOW
10:44:22,144.29,940,19,12,0,0,0,0,0,32,LOW
10:44:22,144.36,941,19,12,0,0,0,0,0,32,LOW
10:44:23,144.43,942,19,12,0,0,0,0,0,32,LOW
10:44:23,144.5,943,19,12,0,0,0,0,0,32,LOW
10:44:23,144.57,944,19,12,0,0,0,0,0,32,LOW
10:44:23,144.63,945,19,12,0,0,0,0,0,32,LOW
10:44:23,144.7,946,19,12,0,0,0,0,0,32,LOW
10:44:23,144.77,947,19,12,0,0,0,0,0,32,LOW
10:44:23,144.85,948,19,12,0,0,0,0,0,32,LOW
10:44:23,144.92,949,19,12,0,0,0,0,0,32,LOW
10:44:23,144.99,950,19,12,0,0,0,0,0,32,LOW
10:44:23,145.07,951,19,12,0,0,0,0,0,32,LOW
10:44:23,145.14,952,19,12,0,0,0,0,0,32,LOW
10:44:23,145.21,953,19,12,0,0,0,0,0,32,LOW
10:44:23,145.29,954,19,12,0,0,0,0,0,32,LOW
10:44:23,145.37,955,19,12,0,0,0,0,0,32,LOW
10:44:24,145.47,956,19,12,0,0,0,0,0,32,LOW
10:44:24,145.59,957,19,12,0,0,0,0,0,32,LOW
10:44:24,145.73,958,19,12,0,0,0,0,0,32,LOW
10:44:24,145.81,959,19,12,0,0,0,0,0,32,LOW
10:44:24,145.91,960,19,12,0,0,0,0,0,32,LOW
10:44:24,146.0,961,19,12,0,0,0,0,0,32,LOW
10:44:24,146.08,962,19,12,0,0,0,0,0,32,LOW
10:44:24,146.15,963,19,12,0,0,0,0,0,32,LOW
10:44:24,146.23,964,19,12,0,0,0,0,0,32,LOW
10:44:24,146.31,965,19,12,0,0,0,0,0,32,LOW
10:44:25,146.58,966,19,12,0,0,0,0,0,32,LOW
10:44:25,146.68,967,19,12,0,0,0,0,0,32,LOW
10:44:25,146.77,968,19,12,0,0,0,0,0,32,LOW
10:44:25,146.9,969,19,12,0,0,0,0,0,32,LOW
10:44:25,147.16,970,19,12,0,0,0,0,0,32,LOW
10:44:25,147.29,971,19,12,0,0,0,0,0,32,LOW
10:44:26,147.42,972,19,12,0,0,0,0,0,32,LOW
10:44:26,147.52,973,19,12,0,0,0,0,0,32,LOW
10:44:26,147.65,974,19,12,0,0,0,0,0,32,LOW
10:44:26,147.81,975,19,12,0,0,0,0,0,32,LOW
10:44:26,147.98,976,19,12,0,0,0,0,0,32,LOW
10:44:26,148.1,977,19,12,0,0,0,0,0,32,LOW
10:44:26,148.22,978,19,12,0,0,0,0,0,32,LOW
10:44:26,148.32,979,19,12,0,0,0,0,0,32,LOW
10:44:27,148.4,980,19,12,0,0,0,0,0,32,LOW
10:44:27,148.55,981,19,12,0,0,0,0,0,32,LOW
10:44:27,148.65,982,19,12,0,0,0,0,0,32,LOW
10:44:27,148.77,983,19,12,0,0,0,0,0,32,LOW
10:44:27,148.85,984,19,12,0,0,0,0,0,32,LOW
10:44:27,148.93,985,19,12,0,0,0,0,0,32,LOW
10:44:27,149.03,986,19,12,0,0,0,0,0,32,LOW
10:44:27,149.13,987,19,12,0,0,0,0,0,32,LOW
10:44:27,149.23,988,19,12,0,0,0,0,0,32,LOW
10:44:27,149.33,989,19,12,0,0,0,0,0,32,LOW
10:44:28,149.42,990,19,12,0,0,0,0,0,32,LOW
10:44:28,149.51,991,19,12,0,0,0,0,0,32,LOW
10:44:28,149.6,992,19,12,0,0,0,0,0,32,LOW
10:44:28,149.74,993,19,12,0,0,0,0,0,32,LOW
10:44:28,149.92,994,19,12,0,0,0,0,0,32,LOW
10:44:28,150.03,995,19,12,0,0,0,0,0,32,LOW
10:44:28,150.19,996,19,12,0,0,0,0,0,32,LOW
10:44:28,150.3,997,19,12,0,0,0,0,0,32,LOW
10:44:28,150.39,998,19,12,0,0,0,0,0,32,LOW
10:44:29,150.47,999,19,12,0,0,0,0,0,32,LOW
10:44:29,150.55,1000,19,12,0,0,0,0,0,32,LOW
10:44:29,150.63,1001,19,12,0,0,0,0,0,32,LOW
10:44:29,150.71,1002,19,12,0,0,0,0,0,32,LOW
10:44:29,150.79,1003,19,12,0,0,0,0,0,32,LOW
10:44:29,150.88,1004,19,12,0,0,0,0,0,32,LOW
10:44:29,150.97,1005,19,12,0,0,0,0,0,32,LOW
10:44:29,151.05,1006,19,12,0,0,0,0,0,32,LOW
10:44:29,151.13,1007,19,12,0,0,0,0,0,32,LOW
10:44:29,151.23,1008,19,12,0,0,0,0,0,32,LOW
10:44:29,151.32,1009,19,12,0,0,0,0,0,32,LOW
10:44:30,151.41,1010,19,12,0,0,0,0,0,32,LOW
10:44:30,151.49,1011,19,12,0,0,0,0,0,32,LOW
10:44:30,151.57,1012,19,12,0,0,0,0,0,32,LOW
10:44:30,151.65,1013,19,12,0,0,0,0,0,32,LOW
10:44:30,151.75,1014,19,12,0,0,0,0,0,32,LOW
10:44:30,151.84,1015,19,12,0,0,0,0,0,32,LOW
10:44:30,151.92,1016,19,12,0,0,0,0,0,32,LOW
10:44:30,152.0,1017,19,12,0,0,0,0,0,32,LOW
10:44:30,152.09,1018,19,12,0,0,0,0,0,32,LOW
10:44:30,152.18,1019,19,12,0,0,0,0,0,32,LOW
10:44:30,152.26,1020,19,12,0,0,0,0,0,32,LOW
10:44:30,152.34,1021,19,12,0,0,0,0,0,32,LOW
10:44:31,152.43,1022,19,12,0,0,0,0,0,32,LOW
10:44:31,152.51,1023,19,12,0,0,0,0,0,32,LOW
10:44:31,152.61,1024,19,12,0,0,0,0,0,32,LOW
10:44:31,152.69,1025,19,12,0,0,0,0,0,32,LOW
10:44:31,152.77,1026,19,12,0,0,0,0,0,32,LOW
10:44:31,152.84,1027,19,12,0,0,0,0,0,32,LOW
10:44:31,152.93,1028,19,12,0,0,0,0,0,32,LOW
10:44:31,153.02,1029,19,12,0,0,0,0,0,32,LOW
10:44:31,153.1,1030,19,12,0,0,0,0,0,32,LOW
10:44:31,153.18,1031,19,12,0,0,0,0,0,32,LOW
10:44:31,153.27,1032,19,12,0,0,0,0,0,32,LOW
10:44:31,153.36,1033,19,12,0,0,0,0,0,32,LOW
10:44:32,153.44,1034,19,12,0,0,0,0,0,32,LOW
10:44:32,153.52,1035,19,12,0,0,0,0,0,32,LOW
10:44:32,153.61,1036,19,12,0,0,0,0,0,32,LOW
10:44:32,153.68,1037,19,12,0,0,0,0,0,32,LOW
10:44:32,153.77,1038,19,12,0,0,0,0,0,32,LOW
10:44:32,153.86,1039,19,12,0,0,0,0,0,32,LOW
10:44:32,153.95,1040,19,12,0,0,0,0,0,32,LOW
10:44:32,154.03,1041,19,12,0,0,0,0,0,32,LOW
10:44:32,154.11,1042,19,12,0,0,0,0,0,32,LOW
10:44:32,154.19,1043,19,12,0,0,0,0,0,32,LOW
10:44:32,154.27,1044,19,12,0,0,0,0,0,32,LOW
10:44:32,154.34,1045,19,12,0,0,0,0,0,32,LOW
10:44:33,154.42,1046,19,12,0,0,0,0,0,32,LOW
10:44:33,154.48,1047,19,12,0,0,0,0,0,32,LOW
10:44:33,154.56,1048,19,12,0,0,0,0,0,32,LOW
10:44:33,154.63,1049,19,12,0,0,0,0,0,32,LOW
10:44:33,154.71,1050,19,12,0,0,0,0,0,32,LOW
10:44:33,154.78,1051,19,12,0,0,0,0,0,32,LOW
10:44:33,154.88,1052,19,12,0,0,0,0,0,32,LOW
10:44:33,154.98,1053,19,12,0,0,0,0,0,32,LOW
10:44:33,155.09,1054,19,12,0,0,0,0,0,32,LOW
10:44:33,155.24,1055,19,12,0,0,0,0,0,32,LOW
10:44:33,155.37,1056,19,12,0,0,0,0,0,32,LOW
10:44:34,155.47,1057,19,12,0,0,0,0,0,32,LOW
10:44:34,155.56,1058,19,12,0,0,0,0,0,32,LOW
10:44:34,155.64,1059,19,12,0,0,0,0,0,32,LOW
10:44:34,155.72,1060,19,12,0,0,0,0,0,32,LOW
10:44:34,155.81,1061,19,12,0,0,0,0,0,32,LOW
10:44:34,155.89,1062,19,12,0,0,0,0,0,32,LOW
10:44:34,155.97,1063,19,12,0,0,0,0,0,32,LOW
10:44:34,156.06,1064,19,12,0,0,0,0,0,32,LOW
10:44:34,156.15,1065,19,12,0,0,0,0,0,32,LOW
10:44:34,156.25,1066,19,12,0,0,0,0,0,32,LOW
10:44:34,156.36,1067,19,12,0,0,0,0,0,32,LOW
10:44:35,156.46,1068,19,12,0,0,0,0,0,32,LOW
10:44:35,156.65,1069,19,12,0,0,0,0,0,32,LOW
10:44:35,156.9,1070,19,12,0,0,0,0,0,32,LOW
10:44:35,157.13,1071,19,12,0,0,0,0,0,32,LOW
10:44:35,157.36,1072,19,12,0,0,0,0,0,32,LOW
10:44:36,157.6,1073,19,12,0,0,0,0,0,32,LOW
10:44:36,157.79,1074,19,12,0,0,0,0,0,32,LOW
10:44:36,157.95,1075,19,12,0,0,0,0,0,32,LOW
10:44:36,158.14,1076,19,12,0,0,0,0,0,32,LOW
10:44:36,158.28,1077,19,12,0,0,0,0,0,32,LOW
10:44:37,158.46,1078,19,12,0,0,0,0,0,32,LOW
10:44:37,158.6,1079,19,12,0,0,0,0,0,32,LOW
10:44:37,158.74,1080,19,12,0,0,0,0,0,32,LOW
10:44:37,158.86,1081,19,12,0,0,0,0,0,32,LOW
10:44:37,159.02,1082,19,12,0,0,0,0,0,32,LOW
10:44:37,159.2,1083,19,12,0,0,0,0,0,32,LOW
10:44:37,159.39,1084,19,12,0,0,0,0,0,32,LOW
10:44:38,159.56,1085,19,12,0,0,0,0,0,32,LOW
10:44:38,159.7,1086,19,12,0,0,0,0,0,32,LOW
10:44:38,159.86,1087,19,12,0,0,0,0,0,32,LOW
10:44:38,160.0,1088,19,12,0,0,0,0,0,32,LOW
10:44:38,160.31,1089,19,12,0,0,0,0,0,32,LOW
10:44:39,160.59,1090,19,12,0,0,0,0,0,32,LOW
10:44:39,160.93,1091,19,12,0,0,0,0,0,32,LOW
10:44:40,161.5,1092,19,12,0,0,0,0,0,32,LOW
10:44:40,161.71,1093,19,12,0,0,0,0,0,32,LOW
10:44:40,161.84,1094,19,12,0,0,0,0,0,32,LOW
10:44:40,161.99,1095,19,12,0,0,0,0,0,32,LOW
10:44:40,162.15,1096,19,12,0,0,0,0,0,32,LOW
10:44:40,162.27,1097,19,12,0,0,0,0,0,32,LOW
10:44:40,162.37,1098,19,12,0,0,0,0,0,32,LOW
10:44:41,162.46,1099,19,12,0,0,0,0,0,32,LOW
10:44:41,162.56,1100,19,12,0,0,0,0,0,32,LOW
10:44:41,162.65,1101,19,12,0,0,0,0,0,32,LOW
10:44:41,162.76,1102,19,12,0,0,0,0,0,32,LOW
10:44:41,162.86,1103,19,12,0,0,0,0,0,32,LOW
10:44:41,162.95,1104,19,12,0,0,0,0,0,32,LOW
10:44:41,163.05,1105,19,12,0,0,0,0,0,32,LOW
10:44:41,163.16,1106,19,12,0,0,0,0,0,32,LOW
10:44:41,163.25,1107,19,12,0,0,0,0,0,32,LOW
10:44:42,163.4,1108,19,12,0,0,0,0,0,32,LOW
10:44:42,163.53,1109,19,12,0,0,0,0,0,32,LOW
10:44:42,163.62,1110,19,12,0,0,0,0,0,32,LOW
10:44:42,163.7,1111,19,12,0,0,0,0,0,32,LOW
10:44:42,163.8,1112,19,12,0,0,0,0,0,32,LOW
10:44:42,163.9,1113,19,12,0,0,0,0,0,32,LOW
10:44:42,163.98,1114,19,12,0,0,0,0,0,32,LOW
10:44:42,164.07,1115,19,12,0,0,0,0,0,32,LOW
10:44:42,164.17,1116,19,12,0,0,0,0,0,32,LOW
10:44:43,164.43,1117,19,12,0,0,0,0,0,32,LOW
10:44:43,164.54,1118,19,12,0,0,0,0,0,32,LOW
10:44:43,164.64,1119,19,12,0,0,0,0,0,32,LOW
10:44:43,164.76,1120,19,12,0,0,0,0,0,32,LOW
10:44:43,164.85,1121,19,12,0,0,0,0,0,32,LOW
10:44:43,164.96,1122,19,12,0,0,0,0,0,32,LOW
10:44:43,165.04,1123,19,12,0,0,0,0,0,32,LOW
10:44:43,165.13,1124,19,12,0,0,0,0,0,32,LOW
10:44:43,165.22,1125,19,12,0,0,0,0,0,32,LOW
10:44:43,165.32,1126,19,12,0,0,0,0,0,32,LOW
10:44:43,165.4,1127,19,12,0,0,0,0,0,32,LOW
10:44:44,165.47,1128,19,12,0,0,0,0,0,32,LOW
10:44:44,165.55,1129,19,12,0,0,0,0,0,32,LOW
10:44:44,165.62,1130,19,12,0,0,0,0,0,32,LOW
10:44:44,165.69,1131,19,12,0,0,0,0,0,32,LOW
10:44:44,165.77,1132,19,12,0,0,0,0,0,32,LOW
10:44:44,165.85,1133,19,12,0,0,0,0,0,32,LOW
10:44:44,165.93,1134,19,12,0,0,0,0,0,32,LOW
10:44:44,166.0,1135,19,12,0,0,0,0,0,32,LOW
10:44:44,166.09,1136,19,12,0,0,0,0,0,32,LOW
10:44:44,166.18,1137,19,12,0,0,0,0,0,32,LOW
10:44:44,166.26,1138,19,12,0,0,0,0,0,32,LOW
10:44:44,166.34,1139,19,12,0,0,0,0,0,32,LOW
10:44:45,166.43,1140,19,12,0,0,0,0,0,32,LOW
10:44:45,166.53,1141,19,12,0,0,0,0,0,32,LOW
10:44:45,166.61,1142,19,12,0,0,0,0,0,32,LOW
10:44:45,166.69,1143,19,12,0,0,0,0,0,32,LOW
10:44:45,166.77,1144,19,12,0,0,0,0,0,32,LOW
10:44:45,166.85,1145,19,12,0,0,0,0,0,32,LOW
10:44:45,166.94,1146,19,12,0,0,0,0,0,32,LOW
10:44:45,167.01,1147,19,12,0,0,0,0,0,32,LOW
10:44:45,167.12,1148,19,12,0,0,0,0,0,32,LOW
10:44:45,167.22,1149,19,12,0,0,0,0,0,32,LOW
10:44:45,167.31,1150,19,12,0,0,0,0,0,32,LOW
10:44:46,167.41,1151,19,12,0,0,0,0,0,32,LOW
10:44:46,167.52,1152,19,12,0,0,0,0,0,32,LOW
10:44:46,167.6,1153,19,12,0,0,0,0,0,32,LOW
10:44:46,167.68,1154,19,12,0,0,0,0,0,32,LOW
10:44:46,167.76,1155,19,12,0,0,0,0,0,32,LOW
10:44:46,167.84,1156,19,12,0,0,0,0,0,32,LOW
10:44:46,167.94,1157,19,12,0,0,0,0,0,32,LOW
10:44:46,168.01,1158,19,12,0,0,0,0,0,32,LOW
10:44:46,168.1,1159,19,12,0,0,0,0,0,32,LOW
10:44:46,168.18,1160,19,12,0,0,0,0,0,32,LOW
10:44:46,168.26,1161,19,12,0,0,0,0,0,32,LOW
10:44:46,168.33,1162,19,12,0,0,0,0,0,32,LOW
10:44:47,168.41,1163,19,12,0,0,0,0,0,32,LOW
10:44:47,168.49,1164,19,12,0,0,0,0,0,32,LOW
10:44:47,168.57,1165,19,12,0,0,0,0,0,32,LOW
10:44:47,168.66,1166,19,12,0,0,0,0,0,32,LOW
10:44:47,168.75,1167,19,12,0,0,0,0,0,32,LOW
10:44:47,168.85,1168,19,12,0,0,0,0,0,32,LOW
10:44:47,168.94,1169,19,12,0,0,0,0,0,32,LOW
