wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
11:15:14,138.06,869,19,12,0,0,0,0,0,32,LOW
11:15:14,138.18,870,19,12,0,0,0,0,0,32,LOW
11:15:14,138.29,871,19,12,0,0,0,0,0,32,LOW
11:15:14,138.39,872,19,12,0,0,0,0,0,32,LOW
11:15:15,139.18,873,19,12,0,0,0,0,0,32,LOW
11:15:16,139.86,874,19,12,0,0,0,0,0,32,LOW
11:15:16,140.27,875,19,12,0,0,0,0,0,32,LOW
11:15:17,140.5,876,19,12,0,0,0,0,0,32,LOW
11:15:17,140.61,877,19,12,0,0,0,0,0,32,LOW
11:15:17,140.78,878,19,12,0,0,0,0,0,32,LOW
11:15:17,140.88,879,19,12,0,0,0,0,0,32,LOW
11:15:17,140.99,880,19,12,0,0,0,0,0,32,LOW
11:15:17,141.1,881,19,12,0,0,0,0,0,32,LOW
11:15:17,141.32,882,19,12,0,0,0,0,0,32,LOW
11:15:18,141.5,883,19,12,0,0,0,0,0,32,LOW
11:15:18,141.82,884,19,12,0,0,0,0,0,32,LOW
11:15:18,142.06,885,19,12,0,0,0,0,0,32,LOW
11:15:18,142.19,886,19,12,0,0,0,0,0,32,LOW
11:15:18,142.43,887,19,12,0,0,0,0,0,32,LOW
11:15:19,142.61,888,19,12,0,0,0,0,0,32,LOW
11:15:19,142.74,889,19,12,0,0,0,0,0,32,LOW
11:15:19,142.83,890,19,12,0,0,0,0,0,32,LOW
11:15:19,142.93,891,19,12,0,0,0,0,0,32,LOW
11:15:19,143.02,892,19,12,0,0,0,0,0,32,LOW
11:15:19,143.25,893,19,12,0,0,0,0,0,32,LOW
11:15:20,143.48,894,19,12,0,0,0,0,0,32,LOW
11:15:20,143.59,895,19,12,0,0,0,0,0,32,LOW
11:15:20,143.72,896,19,12,0,0,0,0,0,32,LOW
11:15:20,143.88,897,19,12,0,0,0,0,0,32,LOW
11:15:20,144.03,898,19,12,0,0,0,0,0,32,LOW
11:15:20,144.17,899,19,12,0,0,0,0,0,32,LOW
11:15:20,144.36,900,19,12,0,0,0,0,0,32,LOW
11:15:21,144.57,901,19,12,0,0,0,0,0,32,LOW
11:15:22,146.07,902,19,12,0,0,0,0,0,32,LOW
11:15:22,146.17,903,19,12,0,0,0,0,0,32,LOW
11:15:22,146.4,904,19,12,0,0,0,0,0,32,LOW
11:15:23,146.93,905,19,12,0,0,0,0,0,32,LOW
11:15:24,147.44,906,19,12,0,0,0,0,0,32,LOW
11:15:24,147.66,907,19,12,0,0,0,0,0,32,LOW
11:15:24,147.8,908,19,12,0,0,0,0,0,32,LOW
11:15:24,147.88,909,19,12,0,0,0,0,0,32,LOW
11:15:24,147.97,910,19,12,0,0,0,0,0,32,LOW
11:15:24,148.05,911,19,12,0,0,0,0,0,32,LOW
11:15:24,148.14,912,19,12,0,0,0,0,0,32,LOW
11:15:24,148.23,913,19,12,0,0,0,0,0,32,LOW
11:15:24,148.31,914,19,12,0,0,0,0,0,32,LOW
11:15:24,148.39,915,19,12,0,0,0,0,0,32,LOW
11:15:25,148.47,916,19,12,0,0,0,0,0,32,LOW
11:15:25,148.54,917,19,12,0,0,0,0,0,32,LOW
11:15:25,148.63,918,19,12,0,0,0,0,0,32,LOW
11:15:25,148.72,919,19,12,0,0,0,0,0,32,LOW
11:15:25,148.81,920,19,12,0,0,0,0,0,32,LOW
11:15:25,148.89,921,19,12,0,0,0,0,0,32,LOW
11:15:25,148.98,922,19,12,0,0,0,0,0,32,LOW
11:15:25,149.06,923,19,12,0,0,0,0,0,32,LOW
11:15:25,149.14,924,19,12,0,0,0,0,0,32,LOW
11:15:25,149.24,925,19,12,0,0,0,0,0,32,LOW
11:15:25,149.35,926,19,12,0,0,0,0,0,32,LOW
11:15:26,149.45,927,19,12,0,0,0,0,0,32,LOW
11:15:26,149.52,928,19,12,0,0,0,0,0,32,LOW
11:15:26,149.59,929,19,12,0,0,0,0,0,32,LOW
11:15:26,149.66,930,19,12,0,0,0,0,0,32,LOW
11:15:26,149.73,931,19,12,0,0,0,0,0,32,LOW
11:15:26,149.8,932,19,12,0,0,0,0,0,32,LOW
11:15:26,149.86,933,19,12,0,0,0,0,0,32,LOW
11:15:26,149.94,934,19,12,0,0,0,0,0,32,LOW
11:15:26,150.01,935,19,12,0,0,0,0,0,32,LOW
11:15:26,150.07,936,19,12,0,0,0,0,0,32,LOW
11:15:26,150.14,937,19,12,0,0,0,0,0,32,LOW
11:15:26,150.21,938,19,12,0,0,0,0,0,32,LOW
11:15:26,150.29,939,19,12,0,0,0,0,0,32,LOW
11:15:26,150.36,940,19,12,0,0,0,0,0,32,LOW
11:15:26,150.42,941,19,12,0,0,0,0,0,32,LOW
11:15:27,150.49,942,19,12,0,0,0,0,0,32,LOW
11:15:27,150.55,943,19,12,0,0,0,0,0,32,LOW
11:15:27,150.61,944,19,12,0,0,0,0,0,32,LOW
11:15:27,150.68,945,19,12,0,0,0,0,0,32,LOW
11:15:27,150.75,946,19,12,0,0,0,0,0,32,LOW
11:15:27,150.81,947,19,12,0,0,0,0,0,32,LOW
11:15:27,150.89,948,19,12,0,0,0,0,0,32,LOW
11:15:27,150.96,949,19,12,0,0,0,0,0,32,LOW
11:15:27,151.03,950,19,12,0,0,0,0,0,32,LOW
11:15:27,151.1,951,19,12,0,0,0,0,0,32,LOW
11:15:27,151.16,952,19,12,0,0,0,0,0,32,LOW
11:15:27,151.23,953,19,12,0,0,0,0,0,32,LOW
11:15:27,151.3,954,19,12,0,0,0,0,0,32,LOW
11:15:27,151.36,955,19,12,0,0,0,0,0,32,LOW
11:15:27,151.43,956,19,12,0,0,0,0,0,32,LOW
11:15:28,151.5,957,19,12,0,0,0,0,0,32,LOW
11:15:28,151.57,958,19,12,0,0,0,0,0,32,LOW
11:15:28,151.65,959,19,12,0,0,0,0,0,32,LOW
11:15:28,151.73,960,19,12,0,0,0,0,0,32,LOW
11:15:28,151.82,961,19,12,0,0,0,0,0,32,LOW
11:15:28,151.91,962,19,12,0,0,0,0,0,32,LOW
11:15:28,152.01,963,19,12,0,0,0,0,0,32,LOW
11:15:28,152.1,964,19,12,0,0,0,0,0,32,LOW
11:15:28,152.18,965,19,12,0,0,0,0,0,32,LOW
11:15:28,152.26,966,19,12,0,0,0,0,0,32,LOW
11:15:28,152.34,967,19,12,0,0,0,0,0,32,LOW
11:15:28,152.42,968,19,12,0,0,0,0,0,32,LOW
11:15:29,152.51,969,19,12,0,0,0,0,0,32,LOW
11:15:29,152.59,970,19,12,0,0,0,0,0,32,LOW
11:15:29,152.67,971,19,12,0,0,0,0,0,32,LOW
11:15:29,152.75,972,19,12,0,0,0,0,0,32,LOW
11:15:29,152.82,973,19,12,0,0,0,0,0,32,LOW
11:15:29,152.88,974,19,12,0,0,0,0,0,32,LOW
11:15:29,152.94,975,19,12,0,0,0,0,0,32,LOW
11:15:29,153.01,976,19,12,0,0,0,0,0,32,LOW
11:15:29,153.07,977,19,12,0,0,0,0,0,32,LOW
11:15:29,153.13,978,19,12,0,0,0,0,0,32,LOW
11:15:29,153.2,979,19,12,0,0,0,0,0,32,LOW
11:15:29,153.26,980,19,12,0,0,0,0,0,32,LOW
11:15:29,153.32,981,19,12,0,0,0,0,0,32,LOW
11:15:29,153.39,982,19,12,0,0,0,0,0,32,LOW
11:15:30,153.46,983,19,12,0,0,0,0,0,32,LOW
11:15:30,153.53,984,19,12,0,0,0,0,0,32,LOW
11:15:30,153.59,985,19,12,0,0,0,0,0,32,LOW
11:15:30,153.65,986,19,12,0,0,0,0,0,32,LOW
11:15:30,153.71,987,19,12,0,0,0,0,0,32,LOW
11:15:30,153.78,988,19,12,0,0,0,0,0,32,LOW
11:15:30,153.85,989,19,12,0,0,0,0,0,32,LOW
11:15:30,153.92,990,19,12,0,0,0,0,0,32,LOW
11:15:30,153.99,991,19,12,0,0,0,0,0,32,LOW
11:15:30,154.08,992,19,12,0,0,0,0,0,32,LOW
11:15:30,154.17,993,19,12,0,0,0,0,0,32,LOW
11:15:30,154.26,994,19,12,0,0,0,0,0,32,LOW
11:15:30,154.36,995,19,12,0,0,0,0,0,32,LOW
11:15:31,154.46,996,19,12,0,0,0,0,0,32,LOW
11:15:31,154.58,997,19,12,0,0,0,0,0,32,LOW
11:15:31,154.68,998,19,12,0,0,0,0,0,32,LOW
11:15:31,154.77,999,19,12,0,0,0,0,0,32,LOW
11:15:31,154.85,1000,19,12,0,0,0,0,0,32,LOW
11:15:31,154.94,1001,19,12,0,0,0,0,0,32,LOW
11:15:31,155.08,1002,19,12,0,0,0,0,0,32,LOW
11:15:31,155.17,1003,19,12,0,0,0,0,0,32,LOW
11:15:31,155.26,1004,19,12,0,0,0,0,0,32,LOW
11:15:31,155.37,1005,19,12,0,0,0,0,0,32,LOW
11:15:32,155.45,1006,19,12,0,0,0,0,0,32,LOW
11:15:32,155.53,1007,19,12,0,0,0,0,0,32,LOW
11:15:32,155.61,1008,19,12,0,0,0,0,0,32,LOW
11:15:32,155.68,1009,19,12,0,0,0,0,0,32,LOW
11:15:32,155.76,1010,19,12,0,0,0,0,0,32,LOW
11:15:32,155.82,1011,19,12,0,0,0,0,0,32,LOW
11:15:32,155.88,1012,19,12,0,0,0,0,0,32,LOW
11:15:32,155.94,1013,19,12,0,0,0,0,0,32,LOW
11:15:32,156.0,1014,19,12,0,0,0,0,0,32,LOW
11:15:32,156.07,1015,19,12,0,0,0,0,0,32,LOW
11:15:32,156.13,1016,19,12,0,0,0,0,0,32,LOW
11:15:32,156.2,1017,19,12,0,0,0,0,0,32,LOW
11:15:32,156.27,1018,19,12,0,0,0,0,0,32,LOW
11:15:32,156.34,1019,19,12,0,0,0,0,0,32,LOW
11:15:32,156.4,1020,19,12,0,0,0,0,0,32,LOW
11:15:33,156.47,1021,19,12,0,0,0,0,0,32,LOW
11:15:33,156.54,1022,19,12,0,0,0,0,0,32,LOW
11:15:33,156.61,1023,19,12,0,0,0,0,0,32,LOW
11:15:33,156.67,1024,19,12,0,0,0,0,0,32,LOW
11:15:33,156.73,1025,19,12,0,0,0,0,0,32,LOW
11:15:33,156.81,1026,19,12,0,0,0,0,0,32,LOW
11:15:33,156.89,1027,19,12,0,0,0,0,0,32,LOW
11:15:33,156.97,1028,19,12,0,0,0,0,0,32,LOW
11:15:33,157.04,1029,19,12,0,0,0,0,0,32,LOW
11:15:33,157.12,1030,19,12,0,0,0,0,0,32,LOW
11:15:33,157.19,1031,19,12,0,0,0,0,0,32,LOW
11:15:33,157.27,1032,19,12,0,0,0,0,0,32,LOW
11:15:33,157.35,1033,19,12,0,0,0,0,0,32,LOW
11:15:33,157.42,1034,19,12,0,0,0,0,0,32,LOW
11:15:34,157.49,1035,19,12,0,0,0,0,0,32,LOW
11:15:34,157.55,1036,19,12,0,0,0,0,0,32,LOW
11:15:34,157.61,1037,19,12,0,0,0,0,0,32,LOW
11:15:34,157.68,1038,19,12,0,0,0,0,0,32,LOW
11:15:34,157.74,1039,19,12,0,0,0,0,0,32,LOW
11:15:34,157.81,1040,19,12,0,0,0,0,0,32,LOW
11:15:34,157.87,1041,19,12,0,0,0,0,0,32,LOW
11:15:34,157.94,1042,19,12,0,0,0,0,0,32,LOW
11:15:34,158.0,1043,19,12,0,0,0,0,0,32,LOW
11:15:34,158.07,1044,19,12,0,0,0,0,0,32,LOW
11:15:34,158.14,1045,19,12,0,0,0,0,0,32,LOW
11:15:34,158.22,1046,19,12,0,0,0,0,0,32,LOW
11:15:34,158.3,1047,19,12,0,0,0,0,0,32,LOW
11:15:34,158.42,1048,19,12,0,0,0,0,0,32,LOW
11:15:35,158.53,1049,19,12,0,0,0,0,0,32,LOW
11:15:35,158.62,1050,19,12,0,0,0,0,0,32,LOW
11:15:35,158.7,1051,19,12,0,0,0,0,0,32,LOW
11:15:35,158.77,1052,19,12,0,0,0,0,0,32,LOW
11:15:35,158.83,1053,19,12,0,0,0,0,0,32,LOW
11:15:35,158.9,1054,19,12,0,0,0,0,0,32,LOW
11:15:35,158.97,1055,19,12,0,0,0,0,0,32,LOW
11:15:35,159.04,1056,19,12,0,0,0,0,0,32,LOW
11:15:35,159.11,1057,19,12,0,0,0,0,0,32,LOW
11:15:35,159.18,1058,19,12,0,0,0,0,0,32,LOW
11:15:35,159.24,1059,19,12,0,0,0,0,0,32,LOW
11:15:35,159.3,1060,19,12,0,0,0,0,0,32,LOW
11:15:35,159.36,1061,19,12,0,0,0,0,0,32,LOW
11:15:35,159.43,1062,19,12,0,0,0,0,0,32,LOW
11:15:36,159.49,1063,19,12,0,0,0,0,0,32,LOW
11:15:36,159.56,1064,19,12,0,0,0,0,0,32,LOW
11:15:36,159.62,1065,19,12,0,0,0,0,0,32,LOW
11:15:36,159.68,1066,19,12,0,0,0,0,0,32,LOW
11:15:36,159.74,1067,19,12,0,0,0,0,0,32,LOW
11:15:36,159.81,1068,19,12,0,0,0,0,0,32,LOW
11:15:36,159.87,1069,19,12,0,0,0,0,0,32,LOW
11:15:36,159.93,1070,19,12,0,0,0,0,0,32,LOW
11:15:36,160.0,1071,19,12,0,0,0,0,0,32,LOW
11:15:36,160.06,1072,19,12,0,0,0,0,0,32,LOW
11:15:36,160.13,1073,19,12,0,0,0,0,0,32,LOW
11:15:36,160.2,1074,19,12,0,0,0,0,0,32,LOW
11:15:36,160.27,1075,19,12,0,0,0,0,0,32,LOW
11:15:36,160.33,1076,19,12,0,0,0,0,0,32,LOW
11:15:36,160.4,1077,19,12,0,0,0,0,0,32,LOW
11:15:37,160.47,1078,19,12,0,0,0,0,0,32,LOW
11:15:37,160.54,1079,19,12,0,0,0,0,0,32,LOW
11:15:37,160.61,1080,19,12,0,0,0,0,0,32,LOW
11:15:37,160.68,1081,19,12,0,0,0,0,0,32,LOW
11:15:37,160.75,1082,19,12,0,0,0,0,0,32,LOW
11:15:37,160.81,1083,19,12,0,0,0,0,0,32,LOW
11:15:37,160.87,1084,19,12,0,0,0,0,0,32,LOW
11:15:37,160.93,1085,19,12,0,0,0,0,0,32,LOW
11:15:37,161.01,1086,19,12,0,0,0,0,0,32,LOW
11:15:37,161.11,1087,19,12,0,0,0,0,0,32,LOW
11:15:37,161.27,1088,19,12,0,0,0,0,0,32,LOW
11:15:37,161.39,1089,19,12,0,0,0,0,0,32,LOW
11:15:38,161.56,1090,19,12,0,0,0,0,0,32,LOW
11:15:38,161.66,1091,19,12,0,0,0,0,0,32,LOW
11:15:38,161.78,1092,19,12,0,0,0,0,0,32,LOW
11:15:38,161.86,1093,19,12,0,0,0,0,0,32,LOW
11:15:38,161.93,1094,19,12,0,0,0,0,0,32,LOW
11:15:38,162.01,1095,19,12,0,0,0,0,0,32,LOW
11:15:38,162.11,1096,19,12,0,0,0,0,0,32,LOW
11:15:38,162.19,1097,19,12,0,0,0,0,0,32,LOW
11:15:38,162.28,1098,19,12,0,0,0,0,0,32,LOW
11:15:38,162.36,1099,19,12,0,0,0,0,0,32,LOW
11:15:39,162.46,1100,19,12,0,0,0,0,0,32,LOW
11:15:39,162.58,1101,19,12,0,0,0,0,0,32,LOW
11:15:39,162.68,1102,19,12,0,0,0,0,0,32,LOW
11:15:39,162.86,1103,19,12,0,0,0,0,0,32,LOW
11:15:39,163.23,1104,19,12,0,0,0,0,0,32,LOW
11:15:39,163.4,1105,19,12,0,0,0,0,0,32,LOW
11:15:40,163.84,1106,19,12,0,0,0,0,0,32,LOW
11:15:40,163.99,1107,19,12,0,0,0,0,0,32,LOW
11:15:40,164.23,1108,19,12,0,0,0,0,0,32,LOW
11:15:40,164.37,1109,19,12,0,0,0,0,0,32,LOW
11:15:41,164.48,1110,19,12,0,0,0,0,0,32,LOW
11:15:41,164.58,1111,19,12,0,0,0,0,0,32,LOW
11:15:41,164.68,1112,19,12,0,0,0,0,0,32,LOW
11:15:41,164.81,1113,19,12,0,0,0,0,0,32,LOW
11:15:41,164.88,1114,19,12,0,0,0,0,0,32,LOW
11:15:41,164.94,1115,19,12,0,0,0,0,0,32,LOW
11:15:41,165.01,1116,19,12,0,0,0,0,0,32,LOW
11:15:41,165.09,1117,19,12,0,0,0,0,0,32,LOW
11:15:41,165.17,1118,19,12,0,0,0,0,0,32,LOW
11:15:41,165.24,1119,19,12,0,0,0,0,0,32,LOW
11:15:41,165.33,1120,19,12,0,0,0,0,0,32,LOW
11:15:41,165.41,1121,19,12,0,0,0,0,0,32,LOW
11:15:42,165.5,1122,19,12,0,0,0,0,0,32,LOW
11:15:42,165.59,1123,19,12,0,0,0,0,0,32,LOW
11:15:42,165.68,1124,19,12,0,0,0,0,0,32,LOW
11:15:42,165.77,1125,19,12,0,0,0,0,0,32,LOW
11:15:42,165.86,1126,19,12,0,0,0,0,0,32,LOW
11:15:42,165.93,1127,19,12,0,0,0,0,0,32,LOW
11:15:42,166.01,1128,19,12,0,0,0,0,0,32,LOW
11:15:42,166.08,1129,19,12,0,0,0,0,0,32,LOW
11:15:42,166.16,1130,19,12,0,0,0,0,0,32,LOW
11:15:42,166.24,1131,19,12,0,0,0,0,0,32,LOW
11:15:42,166.34,1132,19,12,0,0,0,0,0,32,LOW
11:15:43,166.44,1133,19,12,0,0,0,0,0,32,LOW
11:15:43,166.57,1134,19,12,0,0,0,0,0,32,LOW
11:15:43,166.65,1135,19,12,0,0,0,0,0,32,LOW
11:15:43,166.73,1136,19,12,0,0,0,0,0,32,LOW
11:15:43,166.82,1137,19,12,0,0,0,0,0,32,LOW
11:15:43,166.9,1138,19,12,0,0,0,0,0,32,LOW
11:15:43,167.01,1139,19,12,0,0,0,0,0,32,LOW
11:15:43,167.1,1140,19,12,0,0,0,0,0,32,LOW
11:15:43,167.22,1141,19,12,0,0,0,0,0,32,LOW
11:15:43,167.33,1142,19,12,0,0,0,0,0,32,LOW
11:15:43,167.41,1143,19,12,0,0,0,0,0,32,LOW
11:15:44,167.48,1144,19,12,0,0,0,0,0,32,LOW
11:15:44,167.55,1145,19,12,0,0,0,0,0,32,LOW
11:15:44,167.63,1146,19,12,0,0,0,0,0,32,LOW
11:15:44,167.7,1147,19,12,0,0,0,0,0,32,LOW
11:15:44,167.77,1148,19,12,0,0,0,0,0,32,LOW
11:15:44,167.83,1149,19,12,0,0,0,0,0,32,LOW
11:15:44,167.89,1150,19,12,0,0,0,0,0,32,LOW
11:15:44,167.96,1151,19,12,0,0,0,0,0,32,LOW
11:15:44,168.02,1152,19,12,0,0,0,0,0,32,LOW
11:15:44,168.09,1153,19,12,0,0,0,0,0,32,LOW
11:15:44,168.16,1154,19,12,0,0,0,0,0,32,LOW
11:15:44,168.22,1155,19,12,0,0,0,0,0,32,LOW
11:15:44,168.29,1156,19,12,0,0,0,0,0,32,LOW
11:15:44,168.36,1157,19,12,0,0,0,0,0,32,LOW
11:15:44,168.43,1158,19,12,0,0,0,0,0,32,LOW
11:15:45,168.49,1159,19,12,0,0,0,0,0,32,LOW
11:15:45,168.55,1160,19,12,0,0,0,0,0,32,LOW
11:15:45,168.62,1161,19,12,0,0,0,0,0,32,LOW
11:15:45,168.92,1162,19,12,0,0,0,0,0,32,LOW
11:15:45,169.21,1163,19,12,0,0,0,0,0,32,LOW
11:15:45,169.37,1164,19,12,0,0,0,0,0,32,LOW
11:15:46,169.57,1165,19,12,0,0,0,0,0,32,LOW
11:15:46,169.8,1166,19,12,0,0,0,0,0,32,LOW
11:15:46,169.96,1167,19,12,0,0,0,0,0,32,LOW
11:15:46,170.14,1168,19,12,0,0,0,0,0,32,LOW
11:15:46,170.31,1169,19,12,0,0,0,0,0,32,LOW
