wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:48:38,100.35,856,60,13,0,0,0,0,0,100,FULL
23:48:38,100.42,857,60,13,0,0,0,0,0,100,FULL
23:48:38,100.49,858,60,13,0,0,0,0,0,100,FULL
23:48:38,100.57,859,60,13,0,0,0,0,0,100,FULL
23:48:39,100.64,860,60,13,0,0,0,0,0,100,FULL
23:48:39,100.71,861,60,13,0,0,0,0,0,100,FULL
23:48:39,100.78,862,60,13,0,0,0,0,0,100,FULL
23:48:39,100.85,863,60,13,0,0,0,0,0,100,FULL
23:48:39,100.92,864,60,13,0,0,0,0,0,100,FULL
23:48:39,100.99,865,60,13,0,0,0,0,0,100,FULL
23:48:39,101.07,866,60,13,0,0,0,0,0,100,FULL
23:48:39,101.14,867,60,13,0,0,0,0,0,100,FULL
23:48:39,101.21,868,60,13,0,0,0,0,0,100,FULL
23:48:39,101.28,869,60,13,0,0,0,0,0,100,FULL
23:48:39,101.36,870,60,13,0,0,0,0,0,100,FULL
23:48:39,101.43,871,60,13,0,0,0,0,0,100,FULL
23:48:39,101.5,872,60,13,0,0,0,0,0,100,FULL
23:48:39,101.57,873,60,13,0,0,0,0,0,100,FULL
23:48:40,101.64,874,60,13,0,0,0,0,0,100,FULL
23:48:40,101.71,875,60,13,0,0,0,0,0,100,FULL
23:48:40,101.78,876,60,13,0,0,0,0,0,100,FULL
23:48:40,101.86,877,60,13,0,0,0,0,0,100,FULL
23:48:40,101.94,878,60,13,0,0,0,0,0,100,FULL
23:48:40,102.01,879,60,13,0,0,0,0,0,100,FULL
23:48:40,102.1,880,60,13,0,0,0,0,0,100,FULL
23:48:40,102.22,881,60,13,0,0,0,0,0,100,FULL
23:48:40,102.36,882,60,13,0,0,0,0,0,100,FULL
23:48:40,102.45,883,60,13,0,0,0,0,0,100,FULL
23:48:40,102.54,884,60,13,0,0,0,0,0,100,FULL
23:48:41,102.61,885,60,13,0,0,0,0,0,100,FULL
23:48:41,102.71,886,60,13,0,0,0,0,0,100,FULL
23:48:41,102.79,887,60,13,0,0,0,0,0,100,FULL
23:48:41,102.87,888,60,13,0,0,0,0,0,100,FULL
23:48:41,102.94,889,60,13,0,0,0,0,0,100,FULL
23:48:41,103.03,890,60,13,0,0,0,0,0,100,FULL
23:48:41,103.13,891,60,13,0,0,0,0,0,100,FULL
23:48:41,103.21,892,60,13,0,0,0,0,0,100,FULL
23:48:41,103.31,893,60,13,0,0,0,0,0,100,FULL
23:48:41,103.4,894,60,13,0,0,0,0,0,100,FULL
23:48:41,103.47,895,60,13,0,0,0,0,0,100,FULL
23:48:41,103.54,896,60,13,0,0,0,0,0,100,FULL
23:48:42,103.61,897,60,13,0,0,0,0,0,100,FULL
23:48:42,103.69,898,60,13,0,0,0,0,0,100,FULL
23:48:42,103.77,899,60,13,0,0,0,0,0,100,FULL
23:48:42,103.84,900,60,13,0,0,0,0,0,100,FULL
23:48:42,103.92,901,60,13,0,0,0,0,0,100,FULL
23:48:42,103.99,902,60,13,0,0,0,0,0,100,FULL
23:48:42,104.06,903,60,13,0,0,0,0,0,100,FULL
23:48:42,104.13,904,60,13,0,0,0,0,0,100,FULL
23:48:42,104.22,905,60,13,0,0,0,0,0,100,FULL
23:48:42,104.37,906,60,13,0,0,0,0,0,100,FULL
23:48:42,104.48,907,60,13,0,0,0,0,0,100,FULL
23:48:42,104.57,908,60,13,0,0,0,0,0,100,FULL
23:48:43,104.69,909,60,13,0,0,0,0,0,100,FULL
23:48:43,104.84,910,60,13,0,0,0,0,0,100,FULL
23:48:43,105.12,911,60,13,0,0,0,0,0,100,FULL
23:48:43,105.38,912,60,13,0,0,0,0,0,100,FULL
23:48:43,105.5,913,60,13,0,0,0,0,0,100,FULL
23:48:44,105.67,914,60,13,0,0,0,0,0,100,FULL
23:48:44,105.79,915,60,13,0,0,0,0,0,100,FULL
23:48:44,105.92,916,60,13,0,0,0,0,0,100,FULL
23:48:44,106.01,917,60,13,0,0,0,0,0,100,FULL
23:48:44,106.1,918,60,13,0,0,0,0,0,100,FULL
23:48:44,106.19,919,60,13,0,0,0,0,0,100,FULL
23:48:44,106.29,920,60,13,0,0,0,0,0,100,FULL
23:48:44,106.41,921,60,13,0,0,0,0,0,100,FULL
23:48:44,106.58,922,60,13,0,0,0,0,0,100,FULL
23:48:45,106.73,923,60,13,0,0,0,0,0,100,FULL
23:48:45,106.83,924,60,13,0,0,0,0,0,100,FULL
23:48:45,106.91,925,60,13,0,0,0,0,0,100,FULL
23:48:45,107.22,926,60,13,0,0,0,0,0,100,FULL
23:48:45,107.45,927,60,13,0,0,0,0,0,100,FULL
23:48:46,107.93,928,60,13,0,0,0,0,0,100,FULL
23:48:46,108.07,929,60,13,0,0,0,0,0,100,FULL
23:48:46,108.19,930,60,13,0,0,0,0,0,100,FULL
23:48:46,108.41,931,60,13,0,0,0,0,0,100,FULL
23:48:47,109.21,932,60,13,0,0,0,0,0,100,FULL
23:48:47,109.42,933,60,13,0,0,0,0,0,100,FULL
23:48:47,109.52,934,60,13,0,0,0,0,0,100,FULL
23:48:48,110.09,935,60,13,0,0,0,0,0,100,FULL
23:48:48,110.44,936,60,13,0,0,0,0,0,100,FULL
23:48:49,110.67,937,60,13,0,0,0,0,0,100,FULL
23:48:49,110.8,938,60,13,0,0,0,0,0,100,FULL
23:48:49,110.9,939,60,13,0,0,0,0,0,100,FULL
23:48:49,111.02,940,60,13,0,0,0,0,0,100,FULL
23:48:49,111.36,941,60,13,0,0,0,0,0,100,FULL
23:48:50,111.67,942,60,13,0,0,0,0,0,100,FULL
23:48:50,112.03,943,60,13,0,0,0,0,0,100,FULL
23:48:50,112.16,944,60,13,0,0,0,0,0,100,FULL
23:48:50,112.36,945,60,13,0,0,0,0,0,100,FULL
23:48:50,112.45,946,60,13,0,0,0,0,0,100,FULL
23:48:50,112.59,947,60,13,0,0,0,0,0,100,FULL
23:48:51,112.71,948,60,13,0,0,0,0,0,100,FULL
23:48:51,112.8,949,60,13,0,0,0,0,0,100,FULL
23:48:51,112.9,950,60,13,0,0,0,0,0,100,FULL
23:48:51,112.98,951,60,13,0,0,0,0,0,100,FULL
23:48:51,113.07,952,60,13,0,0,0,0,0,100,FULL
23:48:51,113.14,953,60,13,0,0,0,0,0,100,FULL
23:48:51,113.22,954,60,13,0,0,0,0,0,100,FULL
23:48:51,113.29,955,60,13,0,0,0,0,0,100,FULL
23:48:51,113.37,956,60,13,0,0,0,0,0,100,FULL
23:48:51,113.44,957,60,13,0,0,0,0,0,100,FULL
23:48:51,113.52,958,60,13,0,0,0,0,0,100,FULL
23:48:52,113.6,959,60,13,0,0,0,0,0,100,FULL
23:48:52,113.67,960,60,13,0,0,0,0,0,100,FULL
23:48:52,113.75,961,60,13,0,0,0,0,0,100,FULL
23:48:52,113.86,962,60,13,0,0,0,0,0,100,FULL
23:48:52,113.99,963,60,13,0,0,0,0,0,100,FULL
23:48:52,114.07,964,60,13,0,0,0,0,0,100,FULL
23:48:52,114.14,965,60,13,0,0,0,0,0,100,FULL
23:48:52,114.22,966,60,13,0,0,0,0,0,100,FULL
23:48:52,114.29,967,60,13,0,0,0,0,0,100,FULL
23:48:52,114.37,968,60,13,0,0,0,0,0,100,FULL
23:48:52,114.44,969,60,13,0,0,0,0,0,100,FULL
23:48:52,114.52,970,60,13,0,0,0,0,0,100,FULL
23:48:53,114.59,971,60,13,0,0,0,0,0,100,FULL
23:48:53,114.67,972,60,13,0,0,0,0,0,100,FULL
23:48:53,114.75,973,60,13,0,0,0,0,0,100,FULL
23:48:53,114.83,974,60,13,0,0,0,0,0,100,FULL
23:48:53,114.97,975,60,13,0,0,0,0,0,100,FULL
23:48:53,115.11,976,60,13,0,0,0,0,0,100,FULL
23:48:53,115.27,977,60,13,0,0,0,0,0,100,FULL
23:48:53,115.39,978,60,13,0,0,0,0,0,100,FULL
23:48:53,115.53,979,60,13,0,0,0,0,0,100,FULL
23:48:54,115.7,980,60,13,0,0,0,0,0,100,FULL
23:48:54,115.86,981,60,13,0,0,0,0,0,100,FULL
23:48:54,115.98,982,60,13,0,0,0,0,0,100,FULL
23:48:54,116.08,983,60,13,0,0,0,0,0,100,FULL
23:48:54,116.2,984,60,13,0,0,0,0,0,100,FULL
23:48:54,116.32,985,60,13,0,0,0,0,0,100,FULL
23:48:54,116.44,986,60,13,0,0,0,0,0,100,FULL
23:48:54,116.52,987,60,13,0,0,0,0,0,100,FULL
23:48:55,116.59,988,60,13,0,0,0,0,0,100,FULL
23:48:55,116.66,989,60,13,0,0,0,0,0,100,FULL
23:48:55,116.73,990,60,13,0,0,0,0,0,100,FULL
23:48:55,116.8,991,60,13,0,0,0,0,0,100,FULL
23:48:55,116.88,992,60,13,0,0,0,0,0,100,FULL
23:48:55,116.96,993,60,13,0,0,0,0,0,100,FULL
23:48:55,117.13,994,60,13,0,0,0,0,0,100,FULL
23:48:55,117.26,995,60,13,0,0,0,0,0,100,FULL
23:48:55,117.35,996,60,13,0,0,0,0,0,100,FULL
23:48:55,117.44,997,60,13,0,0,0,0,0,100,FULL
23:48:55,117.53,998,60,13,0,0,0,0,0,100,FULL
23:48:56,117.64,999,60,13,0,0,0,0,0,100,FULL
23:48:56,117.74,1000,60,13,0,0,0,0,0,100,FULL
23:48:56,117.87,1001,60,13,0,0,0,0,0,100,FULL
23:48:56,118.07,1002,60,13,0,0,0,0,0,100,FULL
23:48:56,118.18,1003,60,13,0,0,0,0,0,100,FULL
23:48:56,118.26,1004,60,13,0,0,0,0,0,100,FULL
23:48:56,118.36,1005,60,13,0,0,0,0,0,100,FULL
23:48:56,118.45,1006,60,13,0,0,0,0,0,100,FULL
23:48:56,118.55,1007,60,13,0,0,0,0,0,100,FULL
23:48:57,118.64,1008,60,13,0,0,0,0,0,100,FULL
23:48:57,118.72,1009,60,13,0,0,0,0,0,100,FULL
23:48:57,118.81,1010,60,13,0,0,0,0,0,100,FULL
23:48:57,118.89,1011,60,13,0,0,0,0,0,100,FULL
23:48:57,118.97,1012,60,13,0,0,0,0,0,100,FULL
23:48:57,119.04,1013,60,13,0,0,0,0,0,100,FULL
23:48:57,119.13,1014,60,13,0,0,0,0,0,100,FULL
23:48:57,119.21,1015,60,13,0,0,0,0,0,100,FULL
23:48:57,119.29,1016,60,13,0,0,0,0,0,100,FULL
23:48:57,119.38,1017,60,13,0,0,0,0,0,100,FULL
23:48:57,119.46,1018,60,13,0,0,0,0,0,100,FULL
23:48:57,119.54,1019,60,13,0,0,0,0,0,100,FULL
23:48:58,119.63,1020,60,13,0,0,0,0,0,100,FULL
23:48:58,119.77,1021,60,13,0,0,0,0,0,100,FULL
23:48:58,120.03,1022,60,13,0,0,0,0,0,100,FULL
23:48:58,120.2,1023,60,13,0,0,0,0,0,100,FULL
23:48:58,120.42,1024,60,13,0,0,0,0,0,100,FULL
23:48:59,120.81,1025,60,13,0,0,0,0,0,100,FULL
23:48:59,121.01,1026,60,13,0,0,0,0,0,100,FULL
23:48:59,121.18,1027,60,13,0,0,0,0,0,100,FULL
23:49:00,121.66,1028,60,13,0,0,0,0,0,100,FULL
23:49:00,122.05,1029,60,13,0,0,0,0,0,100,FULL
23:49:00,122.26,1030,60,13,0,0,0,0,0,100,FULL
23:49:00,122.42,1031,60,13,0,0,0,0,0,100,FULL
23:49:01,122.74,1032,60,13,0,0,0,0,0,100,FULL
23:49:01,123.0,1033,60,13,0,0,0,0,0,100,FULL
23:49:01,123.16,1034,60,13,0,0,0,0,0,100,FULL
23:49:01,123.29,1035,60,13,0,0,0,0,0,100,FULL
23:49:01,123.39,1036,60,13,0,0,0,0,0,100,FULL
23:49:01,123.47,1037,60,13,0,0,0,0,0,100,FULL
23:49:01,123.57,1038,60,13,0,0,0,0,0,100,FULL
23:49:02,123.68,1039,60,13,0,0,0,0,0,100,FULL
23:49:02,123.77,1040,60,13,0,0,0,0,0,100,FULL
23:49:02,123.85,1041,60,13,0,0,0,0,0,100,FULL
23:49:02,123.95,1042,60,13,0,0,0,0,0,100,FULL
23:49:02,124.06,1043,60,13,0,0,0,0,0,100,FULL
23:49:02,124.16,1044,60,13,0,0,0,0,0,100,FULL
23:49:02,124.26,1045,60,13,0,0,0,0,0,100,FULL
23:49:02,124.35,1046,60,13,0,0,0,0,0,100,FULL
23:49:02,124.43,1047,60,13,0,0,0,0,0,100,FULL
23:49:02,124.55,1048,60,13,0,0,0,0,0,100,FULL
23:49:03,124.65,1049,60,13,0,0,0,0,0,100,FULL
23:49:03,124.76,1050,60,13,0,0,0,0,0,100,FULL
23:49:03,124.86,1051,60,13,0,0,0,0,0,100,FULL
23:49:03,125.0,1052,60,13,0,0,0,0,0,100,FULL
23:49:03,125.14,1053,60,13,0,0,0,0,0,100,FULL
23:49:03,125.24,1054,60,13,0,0,0,0,0,100,FULL
23:49:03,125.36,1055,60,13,0,0,0,0,0,100,FULL
23:49:03,125.46,1056,60,13,0,0,0,0,0,100,FULL
23:49:03,125.56,1057,60,13,0,0,0,0,0,100,FULL
23:49:04,125.63,1058,60,13,0,0,0,0,0,100,FULL
23:49:04,125.71,1059,60,13,0,0,0,0,0,100,FULL
23:49:04,125.8,1060,60,13,0,0,0,0,0,100,FULL
23:49:04,125.95,1061,60,13,0,0,0,0,0,100,FULL
23:49:04,126.08,1062,60,13,0,0,0,0,0,100,FULL
23:49:04,126.19,1063,60,13,0,0,0,0,0,100,FULL
23:49:04,126.28,1064,60,13,0,0,0,0,0,100,FULL
23:49:04,126.38,1065,60,13,0,0,0,0,0,100,FULL
23:49:04,126.47,1066,60,13,0,0,0,0,0,100,FULL
23:49:04,126.56,1067,60,13,0,0,0,0,0,100,FULL
23:49:05,126.64,1068,60,13,0,0,0,0,0,100,FULL
23:49:05,126.72,1069,60,13,0,0,0,0,0,100,FULL
23:49:05,126.81,1070,60,13,0,0,0,0,0,100,FULL
23:49:05,126.89,1071,60,13,0,0,0,0,0,100,FULL
23:49:05,126.97,1072,60,13,0,0,0,0,0,100,FULL
23:49:05,127.05,1073,60,13,0,0,0,0,0,100,FULL
23:49:05,127.14,1074,60,13,0,0,0,0,0,100,FULL
23:49:05,127.21,1075,60,13,0,0,0,0,0,100,FULL
23:49:05,127.28,1076,60,13,0,0,0,0,0,100,FULL
23:49:05,127.35,1077,60,13,0,0,0,0,0,100,FULL
23:49:05,127.42,1078,60,13,0,0,0,0,0,100,FULL
23:49:05,127.49,1079,60,13,0,0,0,0,0,100,FULL
23:49:05,127.56,1080,60,13,0,0,0,0,0,100,FULL
23:49:06,127.62,1081,60,13,0,0,0,0,0,100,FULL
23:49:06,127.7,1082,60,13,0,0,0,0,0,100,FULL
23:49:06,127.76,1083,60,13,0,0,0,0,0,100,FULL
23:49:06,127.83,1084,60,13,0,0,0,0,0,100,FULL
23:49:06,127.9,1085,60,13,0,0,0,0,0,100,FULL
23:49:06,127.97,1086,60,13,0,0,0,0,0,100,FULL
23:49:06,128.05,1087,60,13,0,0,0,0,0,100,FULL
23:49:06,128.12,1088,60,13,0,0,0,0,0,100,FULL
23:49:06,128.19,1089,60,13,0,0,0,0,0,100,FULL
23:49:06,128.26,1090,60,13,0,0,0,0,0,100,FULL
23:49:06,128.33,1091,60,13,0,0,0,0,0,100,FULL
23:49:06,128.4,1092,60,13,0,0,0,0,0,100,FULL
23:49:06,128.46,1093,60,13,0,0,0,0,0,100,FULL
23:49:06,128.53,1094,60,13,0,0,0,0,0,100,FULL
23:49:07,128.59,1095,60,13,0,0,0,0,0,100,FULL
23:49:07,128.66,1096,60,13,0,0,0,0,0,100,FULL
23:49:07,128.74,1097,60,13,0,0,0,0,0,100,FULL
23:49:07,128.81,1098,60,13,0,0,0,0,0,100,FULL
23:49:07,128.88,1099,60,13,0,0,0,0,0,100,FULL
23:49:07,128.95,1100,60,13,0,0,0,0,0,100,FULL
23:49:07,129.02,1101,60,13,0,0,0,0,0,100,FULL
23:49:07,129.08,1102,60,13,0,0,0,0,0,100,FULL
23:49:07,129.15,1103,60,13,0,0,0,0,0,100,FULL
23:49:07,129.22,1104,60,13,0,0,0,0,0,100,FULL
23:49:07,129.29,1105,60,13,0,0,0,0,0,100,FULL
23:49:07,129.36,1106,60,13,0,0,0,0,0,100,FULL
23:49:07,129.43,1107,60,13,0,0,0,0,0,100,FULL
23:49:07,129.5,1108,60,13,0,0,0,0,0,100,FULL
23:49:07,129.57,1109,60,13,0,0,0,0,0,100,FULL
23:49:08,129.65,1110,60,13,0,0,0,0,0,100,FULL
23:49:08,129.72,1111,60,13,0,0,0,0,0,100,FULL
23:49:08,129.79,1112,60,13,0,0,0,0,0,100,FULL
23:49:08,129.86,1113,60,13,0,0,0,0,0,100,FULL
23:49:08,129.93,1114,60,13,0,0,0,0,0,100,FULL
23:49:08,130.0,1115,60,13,0,0,0,0,0,100,FULL
23:49:08,130.07,1116,60,13,0,0,0,0,0,100,FULL
23:49:08,130.14,1117,60,13,0,0,0,0,0,100,FULL
23:49:08,130.2,1118,60,13,0,0,0,0,0,100,FULL
23:49:08,130.27,1119,60,13,0,0,0,0,0,100,FULL
23:49:08,130.34,1120,60,13,0,0,0,0,0,100,FULL
23:49:08,130.41,1121,60,13,0,0,0,0,0,100,FULL
23:49:08,130.48,1122,60,13,0,0,0,0,0,100,FULL
23:49:08,130.56,1123,60,13,0,0,0,0,0,100,FULL
23:49:09,130.63,1124,60,13,0,0,0,0,0,100,FULL
23:49:09,130.7,1125,60,13,0,0,0,0,0,100,FULL
23:49:09,130.78,1126,60,13,0,0,0,0,0,100,FULL
23:49:09,130.84,1127,60,13,0,0,0,0,0,100,FULL
23:49:09,130.91,1128,60,13,0,0,0,0,0,100,FULL
23:49:09,130.97,1129,60,13,0,0,0,0,0,100,FULL
23:49:09,131.04,1130,60,13,0,0,0,0,0,100,FULL
23:49:09,131.11,1131,60,13,0,0,0,0,0,100,FULL
23:49:09,131.18,1132,60,13,0,0,0,0,0,100,FULL
23:49:09,131.26,1133,60,13,0,0,0,0,0,100,FULL
23:49:09,131.33,1134,60,13,0,0,0,0,0,100,FULL
23:49:09,131.4,1135,60,13,0,0,0,0,0,100,FULL
23:49:09,131.47,1136,60,13,0,0,0,0,0,100,FULL
23:49:09,131.55,1137,60,13,0,0,0,0,0,100,FULL
23:49:10,131.62,1138,60,13,0,0,0,0,0,100,FULL
23:49:10,131.69,1139,60,13,0,0,0,0,0,100,FULL
23:49:10,131.76,1140,60,13,0,0,0,0,0,100,FULL
23:49:10,131.82,1141,60,13,0,0,0,0,0,100,FULL
23:49:10,131.9,1142,60,13,0,0,0,0,0,100,FULL
23:49:10,131.97,1143,60,13,0,0,0,0,0,100,FULL
23:49:10,132.05,1144,60,13,0,0,0,0,0,100,FULL
23:49:10,132.13,1145,60,13,0,0,0,0,0,100,FULL
23:49:10,132.2,1146,60,13,0,0,0,0,0,100,FULL
23:49:10,132.27,1147,60,13,0,0,0,0,0,100,FULL
23:49:10,132.35,1148,60,13,0,0,0,0,0,100,FULL
23:49:10,132.42,1149,60,13,0,0,0,0,0,100,FULL
23:49:10,132.49,1150,60,13,0,0,0,0,0,100,FULL
23:49:10,132.56,1151,60,13,0,0,0,0,0,100,FULL
23:49:11,132.63,1152,60,13,0,0,0,0,0,100,FULL
23:49:11,132.7,1153,60,13,0,0,0,0,0,100,FULL
23:49:11,132.77,1154,60,13,0,0,0,0,0,100,FULL
23:49:11,132.84,1155,60,13,0,0,0,0,0,100,FULL
23:49:11,132.92,1156,60,13,0,0,0,0,0,100,FULL
23:49:11,133.0,1157,60,13,0,0,0,0,0,100,FULL
23:49:11,133.07,1158,60,13,0,0,0,0,0,100,FULL
23:49:11,133.15,1159,60,13,0,0,0,0,0,100,FULL
23:49:11,133.22,1160,60,13,0,0,0,0,0,100,FULL
23:49:11,133.28,1161,60,13,0,0,0,0,0,100,FULL
23:49:11,133.34,1162,60,13,0,0,0,0,0,100,FULL
23:49:11,133.41,1163,60,13,0,0,0,0,0,100,FULL
23:49:11,133.47,1164,60,13,0,0,0,0,0,100,FULL
23:49:11,133.53,1165,60,13,0,0,0,0,0,100,FULL
23:49:12,133.6,1166,60,13,0,0,0,0,0,100,FULL
23:49:12,133.67,1167,60,13,0,0,0,0,0,100,FULL
23:49:12,133.74,1168,60,13,0,0,0,0,0,100,FULL
23:49:12,133.81,1169,60,13,0,0,0,0,0,100,FULL
