wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:29:34,60.61,434,12,0,5,0,0,0,0,20,LOW
23:29:35,60.75,435,12,0,5,0,0,0,0,20,LOW
23:29:35,60.87,436,12,0,5,0,0,0,0,20,LOW
23:29:35,61.03,437,12,0,5,0,0,0,0,20,LOW
23:29:35,61.18,438,12,0,5,0,0,0,0,20,LOW
23:29:35,61.32,439,13,0,5,0,0,0,0,22,LOW
23:29:35,61.48,440,13,0,5,0,0,0,0,22,LOW
23:29:35,61.65,441,13,0,5,0,0,0,0,22,LOW
23:29:36,61.77,442,13,0,5,0,0,0,0,22,LOW
23:29:36,61.94,443,13,0,5,0,0,0,0,22,LOW
23:29:36,62.07,444,13,0,5,0,0,0,0,22,LOW
23:29:36,62.2,445,13,0,5,0,0,0,0,22,LOW
23:29:36,62.38,446,13,0,5,0,0,0,0,22,LOW
23:29:36,62.52,447,13,0,5,0,0,0,0,22,LOW
23:29:36,62.68,448,13,0,5,0,0,0,0,22,LOW
23:29:37,62.81,449,13,0,5,0,0,0,0,22,LOW
23:29:37,62.97,450,13,0,5,0,0,0,0,22,LOW
23:29:37,63.08,451,13,0,5,0,0,0,0,22,LOW
23:29:37,63.25,452,13,0,5,0,0,0,0,22,LOW
23:29:37,63.39,453,13,0,5,0,0,0,0,22,LOW
23:29:37,63.54,454,13,0,5,0,0,0,0,22,LOW
23:29:37,63.66,455,13,0,5,0,0,0,0,22,LOW
23:29:38,63.83,456,13,0,5,0,0,0,0,22,LOW
23:29:38,63.95,457,13,0,5,0,0,0,0,22,LOW
23:29:38,64.11,458,13,0,5,0,0,0,0,22,LOW
23:29:38,64.28,459,13,0,5,0,0,0,0,22,LOW
23:29:38,64.48,460,13,0,5,0,0,0,0,22,LOW
23:29:38,64.62,461,13,0,5,0,0,0,0,22,LOW
23:29:39,64.82,462,13,0,5,0,0,0,0,22,LOW
23:29:39,64.96,463,13,0,5,0,0,0,0,22,LOW
23:29:39,65.16,464,12,0,6,0,0,0,0,20,LOW
23:29:39,65.3,465,12,0,6,0,0,0,0,20,LOW
23:29:39,65.44,466,12,0,6,0,0,0,0,20,LOW
23:29:39,65.65,467,12,0,6,0,0,0,0,20,LOW
23:29:40,65.77,468,12,0,6,0,0,0,0,20,LOW
23:29:40,65.93,469,12,0,6,0,0,0,0,20,LOW
23:29:40,66.09,470,12,0,6,0,0,0,0,20,LOW
23:29:40,66.22,471,12,0,6,0,0,0,0,20,LOW
23:29:40,66.37,472,12,0,6,0,0,0,0,20,LOW
23:29:40,66.51,473,12,0,6,0,0,0,0,20,LOW
23:29:40,66.64,474,12,0,6,0,0,0,0,20,LOW
23:29:41,66.8,475,12,0,6,0,0,0,0,20,LOW
23:29:41,66.95,476,12,0,6,0,0,0,0,20,LOW
23:29:41,67.12,477,12,0,6,0,0,0,0,20,LOW
23:29:41,67.24,478,12,0,6,0,0,0,0,20,LOW
23:29:41,67.38,479,12,0,6,0,0,0,0,20,LOW
23:29:41,67.52,480,12,0,6,0,0,0,0,20,LOW
23:29:41,67.67,481,12,0,6,0,0,0,0,20,LOW
23:29:42,67.81,482,12,0,6,0,0,0,0,20,LOW
23:29:42,67.94,483,12,0,6,0,0,0,0,20,LOW
23:29:42,68.08,484,12,0,6,0,0,0,0,20,LOW
23:29:42,68.2,485,12,0,6,0,0,0,0,20,LOW
23:29:42,68.36,486,12,0,6,0,0,0,0,20,LOW
23:29:42,68.51,487,13,0,6,0,0,0,0,22,LOW
23:29:42,68.66,488,13,0,6,0,0,0,0,22,LOW
23:29:43,68.81,489,13,0,6,0,0,0,0,22,LOW
23:29:43,68.97,490,13,0,6,0,0,0,0,22,LOW
23:29:43,69.08,491,13,0,6,0,0,0,0,22,LOW
23:29:43,69.2,492,13,0,6,0,0,0,0,22,LOW
23:29:43,69.35,493,13,0,6,0,0,0,0,22,LOW
23:29:43,69.48,494,13,0,6,0,0,0,0,22,LOW
23:29:43,69.66,495,13,0,6,0,0,0,0,22,LOW
23:29:44,69.81,496,13,0,6,0,0,0,0,22,LOW
23:29:44,69.96,497,13,0,6,0,0,0,0,22,LOW
23:29:44,70.08,498,13,0,6,0,0,0,0,22,LOW
23:29:44,70.29,499,13,0,6,0,0,0,0,22,LOW
23:29:44,70.41,500,13,0,6,0,0,0,0,22,LOW
23:29:44,70.55,501,13,0,6,0,0,0,0,22,LOW
23:29:45,70.73,502,13,0,6,0,0,0,0,22,LOW
23:29:45,70.84,503,14,1,6,0,0,0,0,23,LOW
23:29:45,70.97,504,14,1,6,0,0,0,0,23,LOW
23:29:45,71.15,505,14,1,6,0,0,0,0,23,LOW
23:29:45,71.28,506,14,1,6,0,0,0,0,23,LOW
23:29:45,71.43,507,14,1,6,0,0,0,0,23,LOW
23:29:45,71.56,508,14,1,6,0,0,0,0,23,LOW
23:29:45,71.7,509,14,1,6,0,0,0,0,23,LOW
23:29:46,71.84,510,14,1,6,0,0,0,0,23,LOW
23:29:46,72.0,511,14,1,6,0,0,0,0,23,LOW
23:29:46,72.14,512,14,1,6,0,0,0,0,23,LOW
23:29:46,72.27,513,14,1,6,0,0,0,0,23,LOW
23:29:46,72.42,514,14,1,6,0,0,0,0,23,LOW
23:29:46,72.55,515,14,1,6,0,0,0,0,23,LOW
23:29:46,72.7,516,14,1,6,0,0,0,0,23,LOW
23:29:47,72.85,517,14,1,6,0,0,0,0,23,LOW
23:29:47,72.98,518,14,1,6,0,0,0,0,23,LOW
23:29:47,73.11,519,14,1,6,0,0,0,0,23,LOW
23:29:47,73.25,520,14,1,6,0,0,0,0,23,LOW
23:29:47,73.38,521,14,1,6,0,0,0,0,23,LOW
23:29:47,73.53,522,14,1,6,0,0,0,0,23,LOW
23:29:47,73.68,523,14,1,6,0,0,0,0,23,LOW
23:29:48,73.83,524,14,1,6,0,0,0,0,23,LOW
23:29:48,73.95,525,14,1,6,0,0,0,0,23,LOW
23:29:48,74.1,526,14,1,6,0,0,0,0,23,LOW
23:29:48,74.25,527,14,1,6,0,0,0,0,23,LOW
23:29:48,74.38,528,14,1,6,0,0,0,0,23,LOW
23:29:48,74.54,529,14,1,6,0,0,0,0,23,LOW
23:29:48,74.67,530,14,1,6,0,0,0,0,23,LOW
23:29:49,74.81,531,14,1,6,0,0,0,0,23,LOW
23:29:49,74.93,532,14,1,6,0,0,0,0,23,LOW
23:29:49,75.08,533,14,1,6,0,0,0,0,23,LOW
23:29:49,75.22,534,14,1,6,0,0,0,0,23,LOW
23:29:49,75.39,535,14,1,6,0,0,0,0,23,LOW
23:29:49,75.54,536,14,1,6,0,0,0,0,23,LOW
23:29:49,75.68,537,14,1,6,0,0,0,0,23,LOW
23:29:50,75.81,538,15,2,6,0,0,0,0,25,LOW
23:29:50,75.93,539,15,2,6,0,0,0,0,25,LOW
23:29:50,76.09,540,15,2,6,0,0,0,0,25,LOW
23:29:50,76.22,541,15,2,6,0,0,0,0,25,LOW
23:29:50,76.35,542,15,2,6,0,0,0,0,25,LOW
23:29:50,76.5,543,15,2,6,0,0,0,0,25,LOW
23:29:50,76.65,544,15,2,6,0,0,0,0,25,LOW
23:29:51,76.84,545,16,2,6,0,0,0,0,27,LOW
23:29:51,76.97,546,16,2,6,0,0,0,0,27,LOW
23:29:51,77.13,547,16,2,6,0,0,0,0,27,LOW
23:29:51,77.26,548,16,2,6,0,0,0,0,27,LOW
23:29:51,77.4,549,16,2,6,0,0,0,0,27,LOW
23:29:51,77.54,550,16,2,6,0,0,0,0,27,LOW
23:29:51,77.71,551,16,2,6,0,0,0,0,27,LOW
23:29:52,77.87,552,16,2,6,0,0,0,0,27,LOW
23:29:52,78.05,553,16,2,6,0,0,0,0,27,LOW
23:29:52,78.19,554,16,2,6,0,0,0,0,27,LOW
23:29:52,78.35,555,16,2,6,0,0,0,0,27,LOW
23:29:52,78.51,556,16,2,6,0,0,0,0,27,LOW
23:29:52,78.68,557,16,2,6,0,0,0,0,27,LOW
23:29:53,78.84,558,16,2,6,0,0,0,0,27,LOW
23:29:53,78.99,559,16,2,6,0,0,0,0,27,LOW
23:29:53,79.13,560,16,2,6,0,0,0,0,27,LOW
23:29:53,79.26,561,16,2,6,0,0,0,0,27,LOW
23:29:53,79.41,562,16,2,6,0,0,0,0,27,LOW
23:29:53,79.58,563,16,2,6,0,0,0,0,27,LOW
23:29:54,79.75,564,16,2,6,0,0,0,0,27,LOW
23:29:54,79.88,565,16,2,6,0,0,0,0,27,LOW
23:29:54,80.05,566,16,2,6,0,0,0,0,27,LOW
23:29:54,80.17,567,16,2,6,0,0,0,0,27,LOW
23:29:54,80.33,568,16,2,6,0,0,0,0,27,LOW
23:29:54,80.47,569,16,2,6,0,0,0,0,27,LOW
23:29:54,80.63,570,16,2,6,0,0,0,0,27,LOW
23:29:55,80.77,571,16,2,6,0,0,0,0,27,LOW
23:29:55,80.91,572,16,2,6,0,0,0,0,27,LOW
23:29:55,81.04,573,16,2,6,0,0,0,0,27,LOW
23:29:55,81.21,574,16,2,6,0,0,0,0,27,LOW
23:29:55,81.35,575,16,2,6,0,0,0,0,27,LOW
23:29:55,81.48,576,16,2,6,0,0,0,0,27,LOW
23:29:55,81.61,577,16,2,6,0,0,0,0,27,LOW
23:29:56,81.75,578,16,2,6,0,0,0,0,27,LOW
23:29:56,81.88,579,16,2,6,0,0,0,0,27,LOW
23:29:56,82.03,580,16,2,6,0,0,0,0,27,LOW
23:29:56,82.18,581,16,2,6,0,0,0,0,27,LOW
23:29:56,82.34,582,16,2,6,0,0,0,0,27,LOW
23:29:56,82.47,583,16,2,6,0,0,0,0,27,LOW
23:29:56,82.66,584,16,2,6,0,0,0,0,27,LOW
23:29:57,82.79,585,16,2,6,0,0,0,0,27,LOW
23:29:57,82.93,586,16,2,6,0,0,0,0,27,LOW
23:29:57,83.07,587,16,2,6,0,0,0,0,27,LOW
23:29:57,83.21,588,15,2,7,0,0,0,0,25,LOW
23:29:57,83.35,589,15,2,7,0,0,0,0,25,LOW
23:29:57,83.51,590,15,2,7,0,0,0,0,25,LOW
23:29:57,83.67,591,15,2,7,0,0,0,0,25,LOW
23:29:58,83.82,592,15,2,7,0,0,0,0,25,LOW
23:29:58,83.98,593,15,2,7,0,0,0,0,25,LOW
23:29:58,84.14,594,15,2,7,0,0,0,0,25,LOW
23:29:58,84.29,595,15,2,7,0,0,0,0,25,LOW
23:29:58,84.44,596,15,2,7,0,0,0,0,25,LOW
23:29:58,84.57,597,15,2,7,0,0,0,0,25,LOW
23:29:59,84.75,598,15,2,7,0,0,0,0,25,LOW
23:29:59,84.93,599,15,2,7,0,0,0,0,25,LOW
23:29:59,85.09,600,15,2,7,0,0,0,0,25,LOW
23:29:59,85.28,601,15,2,7,0,0,0,0,25,LOW
23:29:59,85.44,602,15,2,7,0,0,0,0,25,LOW
23:29:59,85.65,603,15,2,7,0,0,0,0,25,LOW
23:30:00,85.85,604,15,2,7,0,0,0,0,25,LOW
23:30:00,86.04,605,15,2,7,0,0,0,0,25,LOW
23:30:00,86.23,606,15,2,7,0,0,0,0,25,LOW
23:30:00,86.42,607,15,2,7,0,0,0,0,25,LOW
23:30:00,86.55,608,15,2,7,0,0,0,0,25,LOW
23:30:01,86.81,609,15,2,7,0,0,0,0,25,LOW
23:30:01,87.07,610,15,2,7,0,0,0,0,25,LOW
23:30:01,87.32,611,15,2,7,0,0,0,0,25,LOW
23:30:01,87.51,612,15,2,7,0,0,0,0,25,LOW
23:30:02,87.74,613,15,2,7,0,0,0,0,25,LOW
23:30:02,87.98,614,15,2,7,0,0,0,0,25,LOW
23:30:02,88.15,615,15,2,7,0,0,0,0,25,LOW
23:30:02,88.37,616,15,2,7,0,0,0,0,25,LOW
23:30:02,88.51,617,15,2,7,0,0,0,0,25,LOW
23:30:02,88.67,618,15,2,7,0,0,0,0,25,LOW
23:30:03,88.82,619,15,2,7,0,0,0,0,25,LOW
23:30:03,88.96,620,15,2,7,0,0,0,0,25,LOW
23:30:03,89.09,621,15,2,7,0,0,0,0,25,LOW
23:30:03,89.25,622,15,2,7,0,0,0,0,25,LOW
23:30:03,89.38,623,15,2,7,0,0,0,0,25,LOW
23:30:03,89.55,624,15,2,7,0,0,0,0,25,LOW
23:30:04,89.75,625,15,2,7,0,0,0,0,25,LOW
23:30:04,89.91,626,15,2,7,0,0,0,0,25,LOW
23:30:04,90.09,627,15,2,7,0,0,0,0,25,LOW
23:30:04,90.28,628,15,2,7,0,0,0,0,25,LOW
23:30:04,90.43,629,15,2,7,0,0,0,0,25,LOW
23:30:04,90.56,630,15,2,7,0,0,0,0,25,LOW
23:30:04,90.69,631,15,2,7,0,0,0,0,25,LOW
23:30:05,90.85,632,15,2,7,0,0,0,0,25,LOW
23:30:05,91.01,633,15,2,7,0,0,0,0,25,LOW
23:30:05,91.15,634,15,2,7,0,0,0,0,25,LOW
23:30:05,91.3,635,15,2,7,0,0,0,0,25,LOW
23:30:05,91.44,636,15,2,7,0,0,0,0,25,LOW
23:30:05,91.57,637,15,2,7,0,0,0,0,25,LOW
23:30:06,91.72,638,15,2,7,0,0,0,0,25,LOW
23:30:06,91.86,639,15,2,7,0,0,0,0,25,LOW
23:30:06,92.01,640,15,2,7,0,0,0,0,25,LOW
23:30:06,92.15,641,15,2,7,0,0,0,0,25,LOW
23:30:06,92.32,642,15,2,7,0,0,0,0,25,LOW
23:30:06,92.45,643,15,2,7,0,0,0,0,25,LOW
23:30:06,92.59,644,15,2,7,0,0,0,0,25,LOW
23:30:07,92.73,645,15,2,7,0,0,0,0,25,LOW
23:30:07,92.85,646,15,2,7,0,0,0,0,25,LOW
23:30:07,92.99,647,15,2,7,0,0,0,0,25,LOW
23:30:07,93.14,648,15,2,7,0,0,0,0,25,LOW
23:30:07,93.27,649,15,2,7,0,0,0,0,25,LOW
23:30:07,93.42,650,15,2,7,0,0,0,0,25,LOW
23:30:07,93.58,651,15,2,7,0,0,0,0,25,LOW
23:30:07,93.72,652,15,2,7,0,0,0,0,25,LOW
23:30:08,93.89,653,15,2,7,0,0,0,0,25,LOW
23:30:08,94.01,654,15,2,7,0,0,0,0,25,LOW
23:30:08,94.14,655,15,2,7,0,0,0,0,25,LOW
23:30:08,94.29,656,15,2,7,0,0,0,0,25,LOW
23:30:08,94.43,657,15,2,7,0,0,0,0,25,LOW
23:30:08,94.56,658,15,2,7,0,0,0,0,25,LOW
23:30:08,94.72,659,15,2,7,0,0,0,0,25,LOW
23:30:09,94.86,660,15,2,7,0,0,0,0,25,LOW
23:30:09,95.01,661,15,2,7,0,0,0,0,25,LOW
23:30:09,95.14,662,15,2,7,0,0,0,0,25,LOW
23:30:09,95.3,663,15,2,7,0,0,0,0,25,LOW
23:30:09,95.44,664,15,2,7,0,0,0,0,25,LOW
23:30:09,95.59,665,15,2,7,0,0,0,0,25,LOW
23:30:10,95.73,666,15,2,7,0,0,0,0,25,LOW
23:30:10,95.9,667,15,2,7,0,0,0,0,25,LOW
23:30:10,96.03,668,15,2,7,0,0,0,0,25,LOW
23:30:10,96.15,669,15,2,7,0,0,0,0,25,LOW
23:30:10,96.28,670,15,2,7,0,0,0,0,25,LOW
23:30:10,96.45,671,15,2,7,0,0,0,0,25,LOW
23:30:10,96.58,672,15,2,7,0,0,0,0,25,LOW
23:30:10,96.71,673,15,2,7,0,0,0,0,25,LOW
23:30:11,96.86,674,15,2,7,0,0,0,0,25,LOW
23:30:11,97.04,675,15,2,7,0,0,0,0,25,LOW
23:30:11,97.16,676,15,2,7,0,0,0,0,25,LOW
23:30:11,97.28,677,15,2,7,0,0,0,0,25,LOW
23:30:11,97.44,678,15,2,7,0,0,0,0,25,LOW
23:30:11,97.56,679,15,2,7,0,0,0,0,25,LOW
23:30:11,97.7,680,15,2,7,0,0,0,0,25,LOW
23:30:12,97.85,681,15,2,7,0,0,0,0,25,LOW
23:30:12,98.02,682,15,2,7,0,0,0,0,25,LOW
23:30:12,98.13,683,15,2,7,0,0,0,0,25,LOW
23:30:12,98.26,684,15,2,7,0,0,0,0,25,LOW
23:30:12,98.41,685,15,2,7,0,0,0,0,25,LOW
23:30:12,98.55,686,15,2,7,0,0,0,0,25,LOW
23:30:12,98.69,687,15,2,7,0,0,0,0,25,LOW
23:30:13,98.83,688,15,2,7,0,0,0,0,25,LOW
23:30:13,98.95,689,15,2,7,0,0,0,0,25,LOW
23:30:13,99.09,690,15,2,7,0,0,0,0,25,LOW
23:30:13,99.24,691,15,2,7,0,0,0,0,25,LOW
23:30:13,99.4,692,15,2,7,0,0,0,0,25,LOW
23:30:13,99.54,693,15,2,7,0,0,0,0,25,LOW
23:30:13,99.68,694,15,2,7,0,0,0,0,25,LOW
23:30:14,99.83,695,15,2,7,0,0,0,0,25,LOW
23:30:14,99.96,696,15,2,7,0,0,0,0,25,LOW
23:30:14,100.1,697,15,2,7,0,0,0,0,25,LOW
23:30:14,100.27,698,15,2,7,0,0,0,0,25,LOW
23:30:14,100.41,699,15,2,7,0,0,0,0,25,LOW
23:30:14,100.57,700,15,2,7,0,0,0,0,25,LOW
23:30:15,100.74,701,15,2,7,0,0,0,0,25,LOW
23:30:15,100.89,702,15,2,7,0,0,0,0,25,LOW
23:30:15,101.02,703,15,2,7,0,0,0,0,25,LOW
23:30:15,101.15,704,15,2,7,0,0,0,0,25,LOW
23:30:15,101.29,705,15,2,7,0,0,0,0,25,LOW
23:30:15,101.42,706,15,2,7,0,0,0,0,25,LOW
23:30:15,101.55,707,15,2,7,0,0,0,0,25,LOW
23:30:15,101.71,708,15,2,7,0,0,0,0,25,LOW
23:30:16,101.85,709,15,2,7,0,0,0,0,25,LOW
23:30:16,102.05,710,15,2,7,0,0,0,0,25,LOW
23:30:16,102.25,711,15,2,7,0,0,0,0,25,LOW
23:30:16,102.42,712,15,2,7,0,0,0,0,25,LOW
23:30:16,102.55,713,15,2,7,0,0,0,0,25,LOW
23:30:16,102.68,714,15,2,7,0,0,0,0,25,LOW
23:30:17,102.81,715,15,2,7,0,0,0,0,25,LOW
23:30:17,102.96,716,15,2,7,0,0,0,0,25,LOW
23:30:17,103.09,717,15,2,7,0,0,0,0,25,LOW
23:30:17,103.22,718,15,2,7,0,0,0,0,25,LOW
23:30:17,103.37,719,15,2,7,0,0,0,0,25,LOW
23:30:17,103.55,720,15,2,7,0,0,0,0,25,LOW
23:30:18,103.75,721,15,2,7,0,0,0,0,25,LOW
23:30:18,103.88,722,15,2,7,0,0,0,0,25,LOW
23:30:18,104.02,723,15,2,7,0,0,0,0,25,LOW
23:30:18,104.15,724,15,2,7,0,0,0,0,25,LOW
23:30:18,104.38,725,15,2,7,0,0,0,0,25,LOW
23:30:18,104.5,726,15,2,7,0,0,0,0,25,LOW
23:30:18,104.63,727,15,2,7,0,0,0,0,25,LOW
23:30:19,104.83,728,15,2,7,0,0,0,0,25,LOW
23:30:19,104.97,729,15,2,7,0,0,0,0,25,LOW
23:30:19,105.18,730,15,2,7,0,0,0,0,25,LOW
