wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
11:32:52,96.6,854,57,12,0,0,0,0,0,95,FULL
11:32:52,96.69,855,57,12,0,0,0,0,0,95,FULL
11:32:53,96.77,856,57,12,0,0,0,0,0,95,FULL
11:32:53,96.87,857,57,12,0,0,0,0,0,95,FULL
11:32:53,96.96,858,57,12,0,0,0,0,0,95,FULL
11:32:53,97.05,859,57,12,0,0,0,0,0,95,FULL
11:32:53,97.14,860,57,12,0,0,0,0,0,95,FULL
11:32:53,97.23,861,57,12,0,0,0,0,0,95,FULL
11:32:53,97.32,862,57,12,0,0,0,0,0,95,FULL
11:32:53,97.41,863,57,12,0,0,0,0,0,95,FULL
11:32:53,97.5,864,57,12,0,0,0,0,0,95,FULL
11:32:53,97.59,865,57,12,0,0,0,0,0,95,FULL
11:32:53,97.68,866,57,12,0,0,0,0,0,95,FULL
11:32:54,97.77,867,57,12,0,0,0,0,0,95,FULL
11:32:54,97.85,868,57,12,0,0,0,0,0,95,FULL
11:32:54,97.94,869,57,12,0,0,0,0,0,95,FULL
11:32:54,98.03,870,57,12,0,0,0,0,0,95,FULL
11:32:54,98.11,871,57,12,0,0,0,0,0,95,FULL
11:32:54,98.2,872,57,12,0,0,0,0,0,95,FULL
11:32:54,98.28,873,57,12,0,0,0,0,0,95,FULL
11:32:54,98.36,874,57,12,0,0,0,0,0,95,FULL
11:32:54,98.44,875,57,12,0,0,0,0,0,95,FULL
11:32:54,98.53,876,57,12,0,0,0,0,0,95,FULL
11:32:54,98.61,877,57,12,0,0,0,0,0,95,FULL
11:32:55,98.71,878,57,12,0,0,0,0,0,95,FULL
11:32:55,98.81,879,57,12,0,0,0,0,0,95,FULL
11:32:55,98.89,880,57,12,0,0,0,0,0,95,FULL
11:32:55,98.98,881,57,12,0,0,0,0,0,95,FULL
11:32:55,99.06,882,57,12,0,0,0,0,0,95,FULL
11:32:55,99.14,883,57,12,0,0,0,0,0,95,FULL
11:32:55,99.22,884,57,12,0,0,0,0,0,95,FULL
11:32:55,99.3,885,57,12,0,0,0,0,0,95,FULL
11:32:55,99.38,886,57,12,0,0,0,0,0,95,FULL
11:32:55,99.47,887,57,12,0,0,0,0,0,95,FULL
11:32:55,99.55,888,57,12,0,0,0,0,0,95,FULL
11:32:55,99.64,889,57,12,0,0,0,0,0,95,FULL
11:32:56,99.72,890,57,12,0,0,0,0,0,95,FULL
11:32:56,99.81,891,57,12,0,0,0,0,0,95,FULL
11:32:56,99.9,892,57,12,0,0,0,0,0,95,FULL
11:32:56,99.99,893,57,12,0,0,0,0,0,95,FULL
11:32:56,100.07,894,57,12,0,0,0,0,0,95,FULL
11:32:56,100.15,895,57,12,0,0,0,0,0,95,FULL
11:32:56,100.23,896,57,12,0,0,0,0,0,95,FULL
11:32:56,100.32,897,57,12,0,0,0,0,0,95,FULL
11:32:56,100.4,898,57,12,0,0,0,0,0,95,FULL
11:32:56,100.49,899,57,12,0,0,0,0,0,95,FULL
11:32:56,100.59,900,57,12,0,0,0,0,0,95,FULL
11:32:56,100.68,901,57,12,0,0,0,0,0,95,FULL
11:32:57,100.77,902,57,12,0,0,0,0,0,95,FULL
11:32:57,100.86,903,57,12,0,0,0,0,0,95,FULL
11:32:57,100.94,904,57,12,0,0,0,0,0,95,FULL
11:32:57,101.02,905,57,12,0,0,0,0,0,95,FULL
11:32:57,101.11,906,57,12,0,0,0,0,0,95,FULL
11:32:57,101.2,907,57,12,0,0,0,0,0,95,FULL
11:32:57,101.28,908,57,12,0,0,0,0,0,95,FULL
11:32:57,101.37,909,57,12,0,0,0,0,0,95,FULL
11:32:57,101.45,910,57,12,0,0,0,0,0,95,FULL
11:32:57,101.54,911,57,12,0,0,0,0,0,95,FULL
11:32:57,101.62,912,57,12,0,0,0,0,0,95,FULL
11:32:58,101.71,913,57,12,0,0,0,0,0,95,FULL
11:32:58,101.79,914,57,12,0,0,0,0,0,95,FULL
11:32:58,101.88,915,57,12,0,0,0,0,0,95,FULL
11:32:58,101.96,916,57,12,0,0,0,0,0,95,FULL
11:32:58,102.05,917,57,12,0,0,0,0,0,95,FULL
11:32:58,102.13,918,57,12,0,0,0,0,0,95,FULL
11:32:58,102.22,919,57,12,0,0,0,0,0,95,FULL
11:32:58,102.3,920,57,12,0,0,0,0,0,95,FULL
11:32:58,102.38,921,57,12,0,0,0,0,0,95,FULL
11:32:58,102.46,922,57,12,0,0,0,0,0,95,FULL
11:32:58,102.55,923,57,12,0,0,0,0,0,95,FULL
11:32:58,102.63,924,57,12,0,0,0,0,0,95,FULL
11:32:59,102.72,925,57,12,0,0,0,0,0,95,FULL
11:32:59,102.8,926,57,12,0,0,0,0,0,95,FULL
11:32:59,102.88,927,57,12,0,0,0,0,0,95,FULL
11:32:59,102.96,928,57,12,0,0,0,0,0,95,FULL
11:32:59,103.05,929,57,12,0,0,0,0,0,95,FULL
11:32:59,103.13,930,57,12,0,0,0,0,0,95,FULL
11:32:59,103.22,931,57,12,0,0,0,0,0,95,FULL
11:32:59,103.29,932,57,12,0,0,0,0,0,95,FULL
11:32:59,103.38,933,57,12,0,0,0,0,0,95,FULL
11:32:59,103.45,934,57,12,0,0,0,0,0,95,FULL
11:32:59,103.54,935,57,12,0,0,0,0,0,95,FULL
11:32:59,103.62,936,57,12,0,0,0,0,0,95,FULL
11:32:59,103.7,937,57,12,0,0,0,0,0,95,FULL
11:33:00,103.79,938,57,12,0,0,0,0,0,95,FULL
11:33:00,103.88,939,57,12,0,0,0,0,0,95,FULL
11:33:00,103.95,940,57,12,0,0,0,0,0,95,FULL
11:33:00,104.04,941,57,12,0,0,0,0,0,95,FULL
11:33:00,104.11,942,57,12,0,0,0,0,0,95,FULL
11:33:00,104.2,943,57,12,0,0,0,0,0,95,FULL
11:33:00,104.27,944,57,12,0,0,0,0,0,95,FULL
11:33:00,104.36,945,57,12,0,0,0,0,0,95,FULL
11:33:00,104.44,946,57,12,0,0,0,0,0,95,FULL
11:33:00,104.53,947,57,12,0,0,0,0,0,95,FULL
11:33:00,104.61,948,57,12,0,0,0,0,0,95,FULL
11:33:01,104.71,949,57,12,0,0,0,0,0,95,FULL
11:33:01,104.81,950,57,12,0,0,0,0,0,95,FULL
11:33:01,104.9,951,57,12,0,0,0,0,0,95,FULL
11:33:01,104.98,952,57,12,0,0,0,0,0,95,FULL
11:33:01,105.08,953,57,12,0,0,0,0,0,95,FULL
11:33:01,105.16,954,57,12,0,0,0,0,0,95,FULL
11:33:01,105.24,955,57,12,0,0,0,0,0,95,FULL
11:33:01,105.32,956,57,12,0,0,0,0,0,95,FULL
11:33:01,105.41,957,57,12,0,0,0,0,0,95,FULL
11:33:01,105.49,958,57,12,0,0,0,0,0,95,FULL
11:33:01,105.58,959,57,12,0,0,0,0,0,95,FULL
11:33:01,105.65,960,57,12,0,0,0,0,0,95,FULL
11:33:02,105.74,961,57,12,0,0,0,0,0,95,FULL
11:33:02,105.83,962,57,12,0,0,0,0,0,95,FULL
11:33:02,105.91,963,57,12,0,0,0,0,0,95,FULL
11:33:02,105.99,964,57,12,0,0,0,0,0,95,FULL
11:33:02,106.07,965,57,12,0,0,0,0,0,95,FULL
11:33:02,106.15,966,57,12,0,0,0,0,0,95,FULL
11:33:02,106.35,967,57,12,0,0,0,0,0,95,FULL
11:33:03,106.93,968,57,12,0,0,0,0,0,95,FULL
11:33:03,107.29,969,57,12,0,0,0,0,0,95,FULL
11:33:03,107.5,970,57,12,0,0,0,0,0,95,FULL
11:33:03,107.65,971,57,12,0,0,0,0,0,95,FULL
11:33:04,107.76,972,57,12,0,0,0,0,0,95,FULL
11:33:04,108.03,973,57,12,0,0,0,0,0,95,FULL
11:33:04,108.29,974,57,12,0,0,0,0,0,95,FULL
11:33:04,108.43,975,57,12,0,0,0,0,0,95,FULL
11:33:04,108.52,976,57,12,0,0,0,0,0,95,FULL
11:33:04,108.61,977,57,12,0,0,0,0,0,95,FULL
11:33:04,108.7,978,57,12,0,0,0,0,0,95,FULL
11:33:05,108.8,979,57,12,0,0,0,0,0,95,FULL
11:33:05,108.88,980,57,12,0,0,0,0,0,95,FULL
11:33:05,108.97,981,57,12,0,0,0,0,0,95,FULL
11:33:05,109.05,982,57,12,0,0,0,0,0,95,FULL
11:33:05,109.14,983,57,12,0,0,0,0,0,95,FULL
11:33:05,109.21,984,57,12,0,0,0,0,0,95,FULL
11:33:05,109.3,985,57,12,0,0,0,0,0,95,FULL
11:33:05,109.37,986,57,12,0,0,0,0,0,95,FULL
11:33:05,109.46,987,57,12,0,0,0,0,0,95,FULL
11:33:05,109.53,988,57,12,0,0,0,0,0,95,FULL
11:33:05,109.62,989,57,12,0,0,0,0,0,95,FULL
11:33:05,109.7,990,57,12,0,0,0,0,0,95,FULL
11:33:06,109.78,991,57,12,0,0,0,0,0,95,FULL
11:33:06,109.86,992,57,12,0,0,0,0,0,95,FULL
11:33:06,109.95,993,57,12,0,0,0,0,0,95,FULL
11:33:06,110.02,994,57,12,0,0,0,0,0,95,FULL
11:33:06,110.11,995,57,12,0,0,0,0,0,95,FULL
11:33:06,110.19,996,57,12,0,0,0,0,0,95,FULL
11:33:06,110.28,997,57,12,0,0,0,0,0,95,FULL
11:33:06,110.37,998,57,12,0,0,0,0,0,95,FULL
11:33:06,110.45,999,57,12,0,0,0,0,0,95,FULL
11:33:06,110.54,1000,57,12,0,0,0,0,0,95,FULL
11:33:06,110.62,1001,57,12,0,0,0,0,0,95,FULL
11:33:06,110.71,1002,57,12,0,0,0,0,0,95,FULL
11:33:07,110.79,1003,57,12,0,0,0,0,0,95,FULL
11:33:07,110.87,1004,57,12,0,0,0,0,0,95,FULL
11:33:07,110.95,1005,57,12,0,0,0,0,0,95,FULL
11:33:07,111.03,1006,57,12,0,0,0,0,0,95,FULL
11:33:07,111.11,1007,57,12,0,0,0,0,0,95,FULL
11:33:07,111.19,1008,57,12,0,0,0,0,0,95,FULL
11:33:07,111.27,1009,57,12,0,0,0,0,0,95,FULL
11:33:07,111.35,1010,57,12,0,0,0,0,0,95,FULL
11:33:07,111.43,1011,57,12,0,0,0,0,0,95,FULL
11:33:07,111.51,1012,57,12,0,0,0,0,0,95,FULL
11:33:07,111.61,1013,57,12,0,0,0,0,0,95,FULL
11:33:07,111.7,1014,57,12,0,0,0,0,0,95,FULL
11:33:08,111.79,1015,57,12,0,0,0,0,0,95,FULL
11:33:08,111.87,1016,57,12,0,0,0,0,0,95,FULL
11:33:08,111.95,1017,57,12,0,0,0,0,0,95,FULL
11:33:08,112.03,1018,57,12,0,0,0,0,0,95,FULL
11:33:08,112.12,1019,57,12,0,0,0,0,0,95,FULL
11:33:08,112.19,1020,57,12,0,0,0,0,0,95,FULL
11:33:08,112.28,1021,57,12,0,0,0,0,0,95,FULL
11:33:08,112.36,1022,57,12,0,0,0,0,0,95,FULL
11:33:08,112.44,1023,57,12,0,0,0,0,0,95,FULL
11:33:08,112.52,1024,57,12,0,0,0,0,0,95,FULL
11:33:08,112.6,1025,57,12,0,0,0,0,0,95,FULL
11:33:08,112.68,1026,57,12,0,0,0,0,0,95,FULL
11:33:09,112.76,1027,57,12,0,0,0,0,0,95,FULL
11:33:09,112.84,1028,57,12,0,0,0,0,0,95,FULL
11:33:09,112.93,1029,57,12,0,0,0,0,0,95,FULL
11:33:09,113.01,1030,57,12,0,0,0,0,0,95,FULL
11:33:09,113.09,1031,57,12,0,0,0,0,0,95,FULL
11:33:09,113.17,1032,57,12,0,0,0,0,0,95,FULL
11:33:09,113.26,1033,57,12,0,0,0,0,0,95,FULL
11:33:09,113.33,1034,57,12,0,0,0,0,0,95,FULL
11:33:09,113.41,1035,57,12,0,0,0,0,0,95,FULL
11:33:09,113.5,1036,57,12,0,0,0,0,0,95,FULL
11:33:09,113.58,1037,57,12,0,0,0,0,0,95,FULL
11:33:09,113.65,1038,57,12,0,0,0,0,0,95,FULL
11:33:10,113.74,1039,57,12,0,0,0,0,0,95,FULL
11:33:10,113.81,1040,57,12,0,0,0,0,0,95,FULL
11:33:10,113.89,1041,57,12,0,0,0,0,0,95,FULL
11:33:10,113.97,1042,57,12,0,0,0,0,0,95,FULL
11:33:10,114.05,1043,57,12,0,0,0,0,0,95,FULL
11:33:10,114.13,1044,57,12,0,0,0,0,0,95,FULL
11:33:10,114.21,1045,57,12,0,0,0,0,0,95,FULL
11:33:10,114.28,1046,57,12,0,0,0,0,0,95,FULL
11:33:10,114.36,1047,57,12,0,0,0,0,0,95,FULL
11:33:10,114.43,1048,57,12,0,0,0,0,0,95,FULL
11:33:10,114.51,1049,57,12,0,0,0,0,0,95,FULL
11:33:10,114.58,1050,57,12,0,0,0,0,0,95,FULL
11:33:10,114.67,1051,57,12,0,0,0,0,0,95,FULL
11:33:11,114.74,1052,57,12,0,0,0,0,0,95,FULL
11:33:11,114.82,1053,57,12,0,0,0,0,0,95,FULL
11:33:11,114.9,1054,57,12,0,0,0,0,0,95,FULL
11:33:11,114.98,1055,57,12,0,0,0,0,0,95,FULL
11:33:11,115.06,1056,57,12,0,0,0,0,0,95,FULL
11:33:11,115.15,1057,57,12,0,0,0,0,0,95,FULL
11:33:11,115.22,1058,57,12,0,0,0,0,0,95,FULL
11:33:11,115.31,1059,57,12,0,0,0,0,0,95,FULL
11:33:11,115.38,1060,57,12,0,0,0,0,0,95,FULL
11:33:11,115.45,1061,57,12,0,0,0,0,0,95,FULL
11:33:11,115.53,1062,57,12,0,0,0,0,0,95,FULL
11:33:11,115.6,1063,57,12,0,0,0,0,0,95,FULL
11:33:11,115.67,1064,57,12,0,0,0,0,0,95,FULL
11:33:12,115.75,1065,57,12,0,0,0,0,0,95,FULL
11:33:12,115.82,1066,57,12,0,0,0,0,0,95,FULL
11:33:12,115.9,1067,57,12,0,0,0,0,0,95,FULL
11:33:12,115.99,1068,57,12,0,0,0,0,0,95,FULL
11:33:12,116.07,1069,57,12,0,0,0,0,0,95,FULL
11:33:12,116.15,1070,57,12,0,0,0,0,0,95,FULL
11:33:12,116.23,1071,57,12,0,0,0,0,0,95,FULL
11:33:12,116.31,1072,57,12,0,0,0,0,0,95,FULL
11:33:12,116.4,1073,57,12,0,0,0,0,0,95,FULL
11:33:12,116.47,1074,57,12,0,0,0,0,0,95,FULL
11:33:12,116.55,1075,57,12,0,0,0,0,0,95,FULL
11:33:12,116.63,1076,57,12,0,0,0,0,0,95,FULL
11:33:12,116.7,1077,57,12,0,0,0,0,0,95,FULL
11:33:13,116.78,1078,57,12,0,0,0,0,0,95,FULL
11:33:13,116.86,1079,57,12,0,0,0,0,0,95,FULL
11:33:13,116.94,1080,57,12,0,0,0,0,0,95,FULL
11:33:13,117.03,1081,57,12,0,0,0,0,0,95,FULL
11:33:13,117.1,1082,57,12,0,0,0,0,0,95,FULL
11:33:13,117.18,1083,57,12,0,0,0,0,0,95,FULL
11:33:13,117.25,1084,57,12,0,0,0,0,0,95,FULL
11:33:13,117.34,1085,57,12,0,0,0,0,0,95,FULL
11:33:13,117.41,1086,57,12,0,0,0,0,0,95,FULL
11:33:13,117.49,1087,57,12,0,0,0,0,0,95,FULL
11:33:13,117.57,1088,57,12,0,0,0,0,0,95,FULL
11:33:13,117.65,1089,57,12,0,0,0,0,0,95,FULL
11:33:14,117.72,1090,57,12,0,0,0,0,0,95,FULL
11:33:14,117.8,1091,57,12,0,0,0,0,0,95,FULL
11:33:14,117.89,1092,57,12,0,0,0,0,0,95,FULL
11:33:14,117.97,1093,57,12,0,0,0,0,0,95,FULL
11:33:14,118.05,1094,57,12,0,0,0,0,0,95,FULL
11:33:14,118.13,1095,57,12,0,0,0,0,0,95,FULL
11:33:14,118.21,1096,57,12,0,0,0,0,0,95,FULL
11:33:14,118.29,1097,57,12,0,0,0,0,0,95,FULL
11:33:14,118.37,1098,57,12,0,0,0,0,0,95,FULL
11:33:14,118.46,1099,57,12,0,0,0,0,0,95,FULL
11:33:14,118.55,1100,57,12,0,0,0,0,0,95,FULL
11:33:14,118.64,1101,57,12,0,0,0,0,0,95,FULL
11:33:15,118.73,1102,57,12,0,0,0,0,0,95,FULL
11:33:15,118.84,1103,57,12,0,0,0,0,0,95,FULL
11:33:15,118.96,1104,57,12,0,0,0,0,0,95,FULL
11:33:15,119.05,1105,57,12,0,0,0,0,0,95,FULL
11:33:15,119.13,1106,57,12,0,0,0,0,0,95,FULL
11:33:15,119.21,1107,57,12,0,0,0,0,0,95,FULL
11:33:15,119.29,1108,57,12,0,0,0,0,0,95,FULL
11:33:15,119.37,1109,57,12,0,0,0,0,0,95,FULL
11:33:15,119.45,1110,57,12,0,0,0,0,0,95,FULL
11:33:15,119.53,1111,57,12,0,0,0,0,0,95,FULL
11:33:15,119.61,1112,57,12,0,0,0,0,0,95,FULL
11:33:15,119.69,1113,57,12,0,0,0,0,0,95,FULL
11:33:16,119.76,1114,57,12,0,0,0,0,0,95,FULL
11:33:16,119.85,1115,57,12,0,0,0,0,0,95,FULL
11:33:16,119.92,1116,57,12,0,0,0,0,0,95,FULL
11:33:16,120.01,1117,57,12,0,0,0,0,0,95,FULL
11:33:16,120.08,1118,57,12,0,0,0,0,0,95,FULL
11:33:16,120.16,1119,57,12,0,0,0,0,0,95,FULL
11:33:16,120.24,1120,57,12,0,0,0,0,0,95,FULL
11:33:16,120.32,1121,57,12,0,0,0,0,0,95,FULL
11:33:16,120.4,1122,57,12,0,0,0,0,0,95,FULL
11:33:16,120.49,1123,57,12,0,0,0,0,0,95,FULL
11:33:16,120.57,1124,57,12,0,0,0,0,0,95,FULL
11:33:16,120.65,1125,57,12,0,0,0,0,0,95,FULL
11:33:17,120.73,1126,57,12,0,0,0,0,0,95,FULL
11:33:17,120.81,1127,57,12,0,0,0,0,0,95,FULL
11:33:17,120.88,1128,57,12,0,0,0,0,0,95,FULL
11:33:17,120.98,1129,57,12,0,0,0,0,0,95,FULL
11:33:17,121.07,1130,57,12,0,0,0,0,0,95,FULL
11:33:17,121.16,1131,57,12,0,0,0,0,0,95,FULL
11:33:17,121.28,1132,57,12,0,0,0,0,0,95,FULL
11:33:17,121.41,1133,57,12,0,0,0,0,0,95,FULL
11:33:17,121.5,1134,57,12,0,0,0,0,0,95,FULL
11:33:17,121.59,1135,57,12,0,0,0,0,0,95,FULL
11:33:17,121.67,1136,57,12,0,0,0,0,0,95,FULL
11:33:18,121.77,1137,57,12,0,0,0,0,0,95,FULL
11:33:18,121.86,1138,57,12,0,0,0,0,0,95,FULL
11:33:18,122.06,1139,57,12,0,0,0,0,0,95,FULL
11:33:18,122.14,1140,57,12,0,0,0,0,0,95,FULL
11:33:18,122.22,1141,57,12,0,0,0,0,0,95,FULL
11:33:18,122.3,1142,57,12,0,0,0,0,0,95,FULL
11:33:18,122.38,1143,57,12,0,0,0,0,0,95,FULL
11:33:18,122.45,1144,57,12,0,0,0,0,0,95,FULL
11:33:18,122.54,1145,57,12,0,0,0,0,0,95,FULL
11:33:18,122.62,1146,57,12,0,0,0,0,0,95,FULL
11:33:18,122.7,1147,57,12,0,0,0,0,0,95,FULL
11:33:19,122.77,1148,57,12,0,0,0,0,0,95,FULL
11:33:19,122.84,1149,57,12,0,0,0,0,0,95,FULL
11:33:19,122.91,1150,57,12,0,0,0,0,0,95,FULL
11:33:19,122.99,1151,57,12,0,0,0,0,0,95,FULL
11:33:19,123.07,1152,57,12,0,0,0,0,0,95,FULL
11:33:19,123.15,1153,57,12,0,0,0,0,0,95,FULL
11:33:19,123.21,1154,57,12,0,0,0,0,0,95,FULL
11:33:19,123.29,1155,57,12,0,0,0,0,0,95,FULL
11:33:19,123.36,1156,57,12,0,0,0,0,0,95,FULL
11:33:19,123.44,1157,57,12,0,0,0,0,0,95,FULL
11:33:19,123.51,1158,57,12,0,0,0,0,0,95,FULL
11:33:19,123.59,1159,57,12,0,0,0,0,0,95,FULL
11:33:19,123.66,1160,57,12,0,0,0,0,0,95,FULL
11:33:20,123.74,1161,57,12,0,0,0,0,0,95,FULL
11:33:20,123.8,1162,57,12,0,0,0,0,0,95,FULL
11:33:20,123.88,1163,57,12,0,0,0,0,0,95,FULL
11:33:20,123.95,1164,57,12,0,0,0,0,0,95,FULL
11:33:20,124.03,1165,57,12,0,0,0,0,0,95,FULL
11:33:20,124.11,1166,57,12,0,0,0,0,0,95,FULL
11:33:20,124.18,1167,57,12,0,0,0,0,0,95,FULL
11:33:20,124.25,1168,57,12,0,0,0,0,0,95,FULL
11:33:20,124.33,1169,57,12,0,0,0,0,0,95,FULL
