wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
00:15:13,107.29,846,55,13,0,0,0,0,0,92,FULL
00:15:13,107.36,847,55,13,0,0,0,0,0,92,FULL
00:15:13,107.44,848,55,13,0,0,0,0,0,92,FULL
00:15:13,107.51,849,55,13,0,0,0,0,0,92,FULL
00:15:13,107.59,850,55,13,0,0,0,0,0,92,FULL
00:15:13,107.66,851,55,13,0,0,0,0,0,92,FULL
00:15:14,107.74,852,55,13,0,0,0,0,0,92,FULL
00:15:14,107.81,853,55,13,0,0,0,0,0,92,FULL
00:15:14,107.88,854,55,13,0,0,0,0,0,92,FULL
00:15:14,107.95,855,55,13,0,0,0,0,0,92,FULL
00:15:14,108.02,856,55,13,0,0,0,0,0,92,FULL
00:15:14,108.09,857,55,13,0,0,0,0,0,92,FULL
00:15:14,108.17,858,55,13,0,0,0,0,0,92,FULL
00:15:14,108.23,859,55,13,0,0,0,0,0,92,FULL
00:15:14,108.31,860,55,13,0,0,0,0,0,92,FULL
00:15:14,108.38,861,55,13,0,0,0,0,0,92,FULL
00:15:14,108.46,862,55,13,0,0,0,0,0,92,FULL
00:15:14,108.54,863,55,13,0,0,0,0,0,92,FULL
00:15:14,108.63,864,55,13,0,0,0,0,0,92,FULL
00:15:14,108.7,865,55,13,0,0,0,0,0,92,FULL
00:15:15,108.78,866,55,13,0,0,0,0,0,92,FULL
00:15:15,108.85,867,55,13,0,0,0,0,0,92,FULL
00:15:15,108.93,868,55,13,0,0,0,0,0,92,FULL
00:15:15,109.01,869,55,13,0,0,0,0,0,92,FULL
00:15:15,109.09,870,55,13,0,0,0,0,0,92,FULL
00:15:15,109.17,871,55,13,0,0,0,0,0,92,FULL
00:15:15,109.25,872,55,13,0,0,0,0,0,92,FULL
00:15:15,109.32,873,55,13,0,0,0,0,0,92,FULL
00:15:15,109.4,874,55,13,0,0,0,0,0,92,FULL
00:15:15,109.48,875,55,13,0,0,0,0,0,92,FULL
00:15:15,109.56,876,55,13,0,0,0,0,0,92,FULL
00:15:15,109.63,877,55,13,0,0,0,0,0,92,FULL
00:15:15,109.71,878,55,13,0,0,0,0,0,92,FULL
00:15:16,109.79,879,55,13,0,0,0,0,0,92,FULL
00:15:16,109.86,880,55,13,0,0,0,0,0,92,FULL
00:15:16,109.93,881,55,13,0,0,0,0,0,92,FULL
00:15:16,110.01,882,55,13,0,0,0,0,0,92,FULL
00:15:16,110.08,883,55,13,0,0,0,0,0,92,FULL
00:15:16,110.15,884,55,13,0,0,0,0,0,92,FULL
00:15:16,110.23,885,55,13,0,0,0,0,0,92,FULL
00:15:16,110.31,886,55,13,0,0,0,0,0,92,FULL
00:15:16,110.39,887,55,13,0,0,0,0,0,92,FULL
00:15:16,110.46,888,55,13,0,0,0,0,0,92,FULL
00:15:16,110.54,889,55,13,0,0,0,0,0,92,FULL
00:15:16,110.62,890,55,13,0,0,0,0,0,92,FULL
00:15:16,110.7,891,55,13,0,0,0,0,0,92,FULL
00:15:17,110.77,892,55,13,0,0,0,0,0,92,FULL
00:15:17,110.86,893,55,13,0,0,0,0,0,92,FULL
00:15:17,110.94,894,55,13,0,0,0,0,0,92,FULL
00:15:17,111.01,895,55,13,0,0,0,0,0,92,FULL
00:15:17,111.09,896,55,13,0,0,0,0,0,92,FULL
00:15:17,111.16,897,55,13,0,0,0,0,0,92,FULL
00:15:17,111.25,898,55,13,0,0,0,0,0,92,FULL
00:15:17,111.33,899,55,13,0,0,0,0,0,92,FULL
00:15:17,111.41,900,55,13,0,0,0,0,0,92,FULL
00:15:17,111.48,901,55,13,0,0,0,0,0,92,FULL
00:15:17,111.59,902,55,13,0,0,0,0,0,92,FULL
00:15:17,111.68,903,55,13,0,0,0,0,0,92,FULL
00:15:18,111.76,904,55,13,0,0,0,0,0,92,FULL
00:15:18,111.84,905,55,13,0,0,0,0,0,92,FULL
00:15:18,111.91,906,55,13,0,0,0,0,0,92,FULL
00:15:18,111.99,907,55,13,0,0,0,0,0,92,FULL
00:15:18,112.07,908,55,13,0,0,0,0,0,92,FULL
00:15:18,112.15,909,55,13,0,0,0,0,0,92,FULL
00:15:18,112.24,910,55,13,0,0,0,0,0,92,FULL
00:15:18,112.32,911,55,13,0,0,0,0,0,92,FULL
00:15:18,112.39,912,55,13,0,0,0,0,0,92,FULL
00:15:18,112.46,913,55,13,0,0,0,0,0,92,FULL
00:15:18,112.54,914,55,13,0,0,0,0,0,92,FULL
00:15:18,112.61,915,55,13,0,0,0,0,0,92,FULL
00:15:18,112.69,916,55,13,0,0,0,0,0,92,FULL
00:15:19,112.76,917,55,13,0,0,0,0,0,92,FULL
00:15:19,112.83,918,55,13,0,0,0,0,0,92,FULL
00:15:19,112.91,919,55,13,0,0,0,0,0,92,FULL
00:15:19,113.0,920,55,13,0,0,0,0,0,92,FULL
00:15:19,113.09,921,55,13,0,0,0,0,0,92,FULL
00:15:19,113.18,922,55,13,0,0,0,0,0,92,FULL
00:15:19,113.26,923,55,13,0,0,0,0,0,92,FULL
00:15:19,113.33,924,55,13,0,0,0,0,0,92,FULL
00:15:19,113.41,925,55,13,0,0,0,0,0,92,FULL
00:15:19,113.48,926,55,13,0,0,0,0,0,92,FULL
00:15:19,113.55,927,55,13,0,0,0,0,0,92,FULL
00:15:19,113.63,928,55,13,0,0,0,0,0,92,FULL
00:15:19,113.7,929,55,13,0,0,0,0,0,92,FULL
00:15:20,113.77,930,55,13,0,0,0,0,0,92,FULL
00:15:20,113.85,931,55,13,0,0,0,0,0,92,FULL
00:15:20,113.94,932,55,13,0,0,0,0,0,92,FULL
00:15:20,114.02,933,55,13,0,0,0,0,0,92,FULL
00:15:20,114.09,934,55,13,0,0,0,0,0,92,FULL
00:15:20,114.16,935,55,13,0,0,0,0,0,92,FULL
00:15:20,114.24,936,55,13,0,0,0,0,0,92,FULL
00:15:20,114.31,937,55,13,0,0,0,0,0,92,FULL
00:15:20,114.39,938,55,13,0,0,0,0,0,92,FULL
00:15:20,114.46,939,55,13,0,0,0,0,0,92,FULL
00:15:20,114.53,940,55,13,0,0,0,0,0,92,FULL
00:15:20,114.6,941,55,13,0,0,0,0,0,92,FULL
00:15:20,114.67,942,55,13,0,0,0,0,0,92,FULL
00:15:21,114.74,943,55,13,0,0,0,0,0,92,FULL
00:15:21,114.82,944,55,13,0,0,0,0,0,92,FULL
00:15:21,114.9,945,55,13,0,0,0,0,0,92,FULL
00:15:21,114.97,946,55,13,0,0,0,0,0,92,FULL
00:15:21,115.05,947,55,13,0,0,0,0,0,92,FULL
00:15:21,115.13,948,55,13,0,0,0,0,0,92,FULL
00:15:21,115.2,949,55,13,0,0,0,0,0,92,FULL
00:15:21,115.27,950,55,13,0,0,0,0,0,92,FULL
00:15:21,115.35,951,55,13,0,0,0,0,0,92,FULL
00:15:21,115.42,952,55,13,0,0,0,0,0,92,FULL
00:15:21,115.48,953,55,13,0,0,0,0,0,92,FULL
00:15:21,115.55,954,55,13,0,0,0,0,0,92,FULL
00:15:21,115.63,955,55,13,0,0,0,0,0,92,FULL
00:15:21,115.71,956,55,13,0,0,0,0,0,92,FULL
00:15:22,115.79,957,55,13,0,0,0,0,0,92,FULL
00:15:22,115.87,958,55,13,0,0,0,0,0,92,FULL
00:15:22,115.95,959,55,13,0,0,0,0,0,92,FULL
00:15:22,116.02,960,55,13,0,0,0,0,0,92,FULL
00:15:22,116.09,961,55,13,0,0,0,0,0,92,FULL
00:15:22,116.16,962,55,13,0,0,0,0,0,92,FULL
00:15:22,116.23,963,55,13,0,0,0,0,0,92,FULL
00:15:22,116.3,964,55,13,0,0,0,0,0,92,FULL
00:15:22,116.37,965,55,13,0,0,0,0,0,92,FULL
00:15:22,116.45,966,55,13,0,0,0,0,0,92,FULL
00:15:22,116.52,967,55,13,0,0,0,0,0,92,FULL
00:15:22,116.6,968,55,13,0,0,0,0,0,92,FULL
00:15:22,116.67,969,55,13,0,0,0,0,0,92,FULL
00:15:23,116.75,970,55,13,0,0,0,0,0,92,FULL
00:15:23,116.83,971,55,13,0,0,0,0,0,92,FULL
00:15:23,116.9,972,55,13,0,0,0,0,0,92,FULL
00:15:23,116.98,973,55,13,0,0,0,0,0,92,FULL
00:15:23,117.06,974,55,13,0,0,0,0,0,92,FULL
00:15:23,117.14,975,55,13,0,0,0,0,0,92,FULL
00:15:23,117.21,976,55,13,0,0,0,0,0,92,FULL
00:15:23,117.29,977,55,13,0,0,0,0,0,92,FULL
00:15:23,117.37,978,55,13,0,0,0,0,0,92,FULL
00:15:23,117.45,979,55,13,0,0,0,0,0,92,FULL
00:15:23,117.53,980,55,13,0,0,0,0,0,92,FULL
00:15:23,117.61,981,55,13,0,0,0,0,0,92,FULL
00:15:23,117.68,982,55,13,0,0,0,0,0,92,FULL
00:15:24,117.76,983,55,13,0,0,0,0,0,92,FULL
00:15:24,117.83,984,55,13,0,0,0,0,0,92,FULL
00:15:24,117.9,985,55,13,0,0,0,0,0,92,FULL
00:15:24,117.97,986,55,13,0,0,0,0,0,92,FULL
00:15:24,118.05,987,55,13,0,0,0,0,0,92,FULL
00:15:24,118.13,988,55,13,0,0,0,0,0,92,FULL
00:15:24,118.21,989,55,13,0,0,0,0,0,92,FULL
00:15:24,118.29,990,55,13,0,0,0,0,0,92,FULL
00:15:24,118.38,991,55,13,0,0,0,0,0,92,FULL
00:15:24,118.46,992,55,13,0,0,0,0,0,92,FULL
00:15:24,118.54,993,55,13,0,0,0,0,0,92,FULL
00:15:24,118.61,994,55,13,0,0,0,0,0,92,FULL
00:15:24,118.68,995,55,13,0,0,0,0,0,92,FULL
00:15:25,118.76,996,55,13,0,0,0,0,0,92,FULL
00:15:25,118.84,997,55,13,0,0,0,0,0,92,FULL
00:15:25,118.91,998,55,13,0,0,0,0,0,92,FULL
00:15:25,118.97,999,55,13,0,0,0,0,0,92,FULL
00:15:25,119.04,1000,55,13,0,0,0,0,0,92,FULL
00:15:25,119.11,1001,55,13,0,0,0,0,0,92,FULL
00:15:25,119.18,1002,55,13,0,0,0,0,0,92,FULL
00:15:25,119.26,1003,55,13,0,0,0,0,0,92,FULL
00:15:25,119.34,1004,55,13,0,0,0,0,0,92,FULL
00:15:25,119.41,1005,55,13,0,0,0,0,0,92,FULL
00:15:25,119.49,1006,55,13,0,0,0,0,0,92,FULL
00:15:25,119.55,1007,55,13,0,0,0,0,0,92,FULL
00:15:25,119.62,1008,55,13,0,0,0,0,0,92,FULL
00:15:25,119.69,1009,55,13,0,0,0,0,0,92,FULL
00:15:26,119.76,1010,55,13,0,0,0,0,0,92,FULL
00:15:26,119.83,1011,55,13,0,0,0,0,0,92,FULL
00:15:26,119.9,1012,55,13,0,0,0,0,0,92,FULL
00:15:26,119.97,1013,55,13,0,0,0,0,0,92,FULL
00:15:26,120.05,1014,55,13,0,0,0,0,0,92,FULL
00:15:26,120.12,1015,55,13,0,0,0,0,0,92,FULL
00:15:26,120.2,1016,55,13,0,0,0,0,0,92,FULL
00:15:26,120.27,1017,55,13,0,0,0,0,0,92,FULL
00:15:26,120.35,1018,55,13,0,0,0,0,0,92,FULL
00:15:26,120.41,1019,55,13,0,0,0,0,0,92,FULL
00:15:26,120.49,1020,55,13,0,0,0,0,0,92,FULL
00:15:26,120.56,1021,55,13,0,0,0,0,0,92,FULL
00:15:26,120.63,1022,55,13,0,0,0,0,0,92,FULL
00:15:26,120.69,1023,55,13,0,0,0,0,0,92,FULL
00:15:27,120.76,1024,55,13,0,0,0,0,0,92,FULL
00:15:27,120.84,1025,55,13,0,0,0,0,0,92,FULL
00:15:27,120.91,1026,55,13,0,0,0,0,0,92,FULL
00:15:27,120.99,1027,55,13,0,0,0,0,0,92,FULL
00:15:27,121.07,1028,55,13,0,0,0,0,0,92,FULL
00:15:27,121.15,1029,55,13,0,0,0,0,0,92,FULL
00:15:27,121.22,1030,55,13,0,0,0,0,0,92,FULL
00:15:27,121.28,1031,55,13,0,0,0,0,0,92,FULL
00:15:27,121.35,1032,55,13,0,0,0,0,0,92,FULL
00:15:27,121.42,1033,55,13,0,0,0,0,0,92,FULL
00:15:27,121.49,1034,55,13,0,0,0,0,0,92,FULL
00:15:27,121.56,1035,55,13,0,0,0,0,0,92,FULL
00:15:27,121.64,1036,55,13,0,0,0,0,0,92,FULL
00:15:28,121.72,1037,55,13,0,0,0,0,0,92,FULL
00:15:28,121.8,1038,55,13,0,0,0,0,0,92,FULL
00:15:28,121.88,1039,55,13,0,0,0,0,0,92,FULL
00:15:28,121.96,1040,55,13,0,0,0,0,0,92,FULL
00:15:28,122.03,1041,55,13,0,0,0,0,0,92,FULL
00:15:28,122.1,1042,55,13,0,0,0,0,0,92,FULL
00:15:28,122.16,1043,55,13,0,0,0,0,0,92,FULL
00:15:28,122.24,1044,55,13,0,0,0,0,0,92,FULL
00:15:28,122.31,1045,55,13,0,0,0,0,0,92,FULL
00:15:28,122.39,1046,55,13,0,0,0,0,0,92,FULL
00:15:28,122.47,1047,55,13,0,0,0,0,0,92,FULL
00:15:28,122.54,1048,55,13,0,0,0,0,0,92,FULL
00:15:28,122.62,1049,55,13,0,0,0,0,0,92,FULL
00:15:28,122.7,1050,55,13,0,0,0,0,0,92,FULL
00:15:29,122.78,1051,55,13,0,0,0,0,0,92,FULL
00:15:29,122.86,1052,55,13,0,0,0,0,0,92,FULL
00:15:29,122.92,1053,55,13,0,0,0,0,0,92,FULL
00:15:29,123.0,1054,55,13,0,0,0,0,0,92,FULL
00:15:29,123.08,1055,55,13,0,0,0,0,0,92,FULL
00:15:29,123.16,1056,55,13,0,0,0,0,0,92,FULL
00:15:29,123.23,1057,55,13,0,0,0,0,0,92,FULL
00:15:29,123.3,1058,55,13,0,0,0,0,0,92,FULL
00:15:29,123.38,1059,55,13,0,0,0,0,0,92,FULL
00:15:29,123.45,1060,55,13,0,0,0,0,0,92,FULL
00:15:29,123.53,1061,55,13,0,0,0,0,0,92,FULL
00:15:29,123.6,1062,55,13,0,0,0,0,0,92,FULL
00:15:29,123.67,1063,55,13,0,0,0,0,0,92,FULL
00:15:30,123.75,1064,55,13,0,0,0,0,0,92,FULL
00:15:30,123.82,1065,55,13,0,0,0,0,0,92,FULL
00:15:30,123.88,1066,55,13,0,0,0,0,0,92,FULL
00:15:30,123.96,1067,55,13,0,0,0,0,0,92,FULL
00:15:30,124.04,1068,55,13,0,0,0,0,0,92,FULL
00:15:30,124.1,1069,55,13,0,0,0,0,0,92,FULL
00:15:30,124.17,1070,55,13,0,0,0,0,0,92,FULL
00:15:30,124.24,1071,55,13,0,0,0,0,0,92,FULL
00:15:30,124.31,1072,55,13,0,0,0,0,0,92,FULL
00:15:30,124.39,1073,55,13,0,0,0,0,0,92,FULL
00:15:30,124.47,1074,55,13,0,0,0,0,0,92,FULL
00:15:30,124.55,1075,55,13,0,0,0,0,0,92,FULL
00:15:30,124.63,1076,55,13,0,0,0,0,0,92,FULL
00:15:30,124.71,1077,55,13,0,0,0,0,0,92,FULL
00:15:31,124.78,1078,55,13,0,0,0,0,0,92,FULL
00:15:31,124.85,1079,55,13,0,0,0,0,0,92,FULL
00:15:31,124.93,1080,55,13,0,0,0,0,0,92,FULL
00:15:31,125.0,1081,55,13,0,0,0,0,0,92,FULL
00:15:31,125.07,1082,55,13,0,0,0,0,0,92,FULL
00:15:31,125.14,1083,55,13,0,0,0,0,0,92,FULL
00:15:31,125.21,1084,55,13,0,0,0,0,0,92,FULL
00:15:31,125.29,1085,55,13,0,0,0,0,0,92,FULL
00:15:31,125.37,1086,55,13,0,0,0,0,0,92,FULL
00:15:31,125.45,1087,55,13,0,0,0,0,0,92,FULL
00:15:31,125.52,1088,55,13,0,0,0,0,0,92,FULL
00:15:31,125.59,1089,55,13,0,0,0,0,0,92,FULL
00:15:31,125.67,1090,55,13,0,0,0,0,0,92,FULL
00:15:32,125.75,1091,55,13,0,0,0,0,0,92,FULL
00:15:32,125.82,1092,55,13,0,0,0,0,0,92,FULL
00:15:32,125.89,1093,55,13,0,0,0,0,0,92,FULL
00:15:32,125.97,1094,55,13,0,0,0,0,0,92,FULL
00:15:32,126.05,1095,55,13,0,0,0,0,0,92,FULL
00:15:32,126.16,1096,55,13,0,0,0,0,0,92,FULL
00:15:32,126.26,1097,55,13,0,0,0,0,0,92,FULL
00:15:32,126.35,1098,55,13,0,0,0,0,0,92,FULL
00:15:32,126.41,1099,55,13,0,0,0,0,0,92,FULL
00:15:32,126.48,1100,55,13,0,0,0,0,0,92,FULL
00:15:32,126.55,1101,55,13,0,0,0,0,0,92,FULL
00:15:32,126.63,1102,55,13,0,0,0,0,0,92,FULL
00:15:32,126.7,1103,55,13,0,0,0,0,0,92,FULL
00:15:33,126.77,1104,55,13,0,0,0,0,0,92,FULL
00:15:33,126.84,1105,55,13,0,0,0,0,0,92,FULL
00:15:33,126.91,1106,55,13,0,0,0,0,0,92,FULL
00:15:33,126.97,1107,55,13,0,0,0,0,0,92,FULL
00:15:33,127.05,1108,55,13,0,0,0,0,0,92,FULL
00:15:33,127.12,1109,55,13,0,0,0,0,0,92,FULL
00:15:33,127.19,1110,55,13,0,0,0,0,0,92,FULL
00:15:33,127.26,1111,55,13,0,0,0,0,0,92,FULL
00:15:33,127.34,1112,55,13,0,0,0,0,0,92,FULL
00:15:33,127.41,1113,55,13,0,0,0,0,0,92,FULL
00:15:33,127.49,1114,55,13,0,0,0,0,0,92,FULL
00:15:33,127.55,1115,55,13,0,0,0,0,0,92,FULL
00:15:33,127.64,1116,55,13,0,0,0,0,0,92,FULL
00:15:33,127.72,1117,55,13,0,0,0,0,0,92,FULL
00:15:34,127.78,1118,55,13,0,0,0,0,0,92,FULL
00:15:34,127.85,1119,55,13,0,0,0,0,0,92,FULL
00:15:34,127.91,1120,55,13,0,0,0,0,0,92,FULL
00:15:34,127.98,1121,55,13,0,0,0,0,0,92,FULL
00:15:34,128.04,1122,55,13,0,0,0,0,0,92,FULL
00:15:34,128.11,1123,55,13,0,0,0,0,0,92,FULL
00:15:34,128.17,1124,55,13,0,0,0,0,0,92,FULL
00:15:34,128.24,1125,55,13,0,0,0,0,0,92,FULL
00:15:34,128.3,1126,55,13,0,0,0,0,0,92,FULL
00:15:34,128.36,1127,55,13,0,0,0,0,0,92,FULL
00:15:34,128.43,1128,55,13,0,0,0,0,0,92,FULL
00:15:34,128.49,1129,55,13,0,0,0,0,0,92,FULL
00:15:34,128.56,1130,55,13,0,0,0,0,0,92,FULL
00:15:34,128.62,1131,55,13,0,0,0,0,0,92,FULL
00:15:34,128.69,1132,55,13,0,0,0,0,0,92,FULL
00:15:35,128.76,1133,55,13,0,0,0,0,0,92,FULL
00:15:35,128.83,1134,55,13,0,0,0,0,0,92,FULL
00:15:35,128.9,1135,55,13,0,0,0,0,0,92,FULL
00:15:35,128.97,1136,55,13,0,0,0,0,0,92,FULL
00:15:35,129.03,1137,55,13,0,0,0,0,0,92,FULL
00:15:35,129.1,1138,55,13,0,0,0,0,0,92,FULL
00:15:35,129.17,1139,55,13,0,0,0,0,0,92,FULL
00:15:35,129.23,1140,55,13,0,0,0,0,0,92,FULL
00:15:35,129.3,1141,55,13,0,0,0,0,0,92,FULL
00:15:35,129.37,1142,55,13,0,0,0,0,0,92,FULL
00:15:35,129.44,1143,55,13,0,0,0,0,0,92,FULL
00:15:35,129.51,1144,55,13,0,0,0,0,0,92,FULL
00:15:35,129.57,1145,55,13,0,0,0,0,0,92,FULL
00:15:35,129.64,1146,55,13,0,0,0,0,0,92,FULL
00:15:35,129.7,1147,55,13,0,0,0,0,0,92,FULL
00:15:36,129.77,1148,55,13,0,0,0,0,0,92,FULL
00:15:36,129.84,1149,55,13,0,0,0,0,0,92,FULL
00:15:36,129.9,1150,55,13,0,0,0,0,0,92,FULL
00:15:36,129.96,1151,55,13,0,0,0,0,0,92,FULL
00:15:36,130.03,1152,55,13,0,0,0,0,0,92,FULL
00:15:36,130.1,1153,55,13,0,0,0,0,0,92,FULL
00:15:36,130.16,1154,55,13,0,0,0,0,0,92,FULL
00:15:36,130.23,1155,55,13,0,0,0,0,0,92,FULL
00:15:36,130.29,1156,55,13,0,0,0,0,0,92,FULL
00:15:36,130.36,1157,55,13,0,0,0,0,0,92,FULL
00:15:36,130.43,1158,55,13,0,0,0,0,0,92,FULL
00:15:36,130.5,1159,55,13,0,0,0,0,0,92,FULL
00:15:36,130.56,1160,55,13,0,0,0,0,0,92,FULL
00:15:36,130.63,1161,55,13,0,0,0,0,0,92,FULL
00:15:36,130.7,1162,55,13,0,0,0,0,0,92,FULL
00:15:37,130.76,1163,55,13,0,0,0,0,0,92,FULL
00:15:37,130.83,1164,55,13,0,0,0,0,0,92,FULL
00:15:37,130.89,1165,55,13,0,0,0,0,0,92,FULL
00:15:37,130.96,1166,55,13,0,0,0,0,0,92,FULL
00:15:37,131.02,1167,55,13,0,0,0,0,0,92,FULL
00:15:37,131.09,1168,55,13,0,0,0,0,0,92,FULL
00:15:37,131.16,1169,55,13,0,0,0,0,0,92,FULL
