wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
12:43:51,181.6,852,58,13,0,0,0,0,0,97,FULL
12:43:51,181.68,853,58,13,0,0,0,0,0,97,FULL
12:43:51,181.75,854,58,13,0,0,0,0,0,97,FULL
12:43:51,181.83,855,58,13,0,0,0,0,0,97,FULL
12:43:51,181.9,856,58,13,0,0,0,0,0,97,FULL
12:43:51,181.97,857,58,13,0,0,0,0,0,97,FULL
12:43:51,182.04,858,58,13,0,0,0,0,0,97,FULL
12:43:51,182.11,859,58,13,0,0,0,0,0,97,FULL
12:43:51,182.19,860,58,13,0,0,0,0,0,97,FULL
12:43:52,182.3,861,58,13,0,0,0,0,0,97,FULL
12:43:52,182.44,862,58,13,0,0,0,0,0,97,FULL
12:43:52,182.55,863,58,13,0,0,0,0,0,97,FULL
12:43:52,182.63,864,58,13,0,0,0,0,0,97,FULL
12:43:52,182.74,865,58,13,0,0,0,0,0,97,FULL
12:43:52,182.81,866,58,13,0,0,0,0,0,97,FULL
12:43:52,182.89,867,58,13,0,0,0,0,0,97,FULL
12:43:52,182.96,868,58,13,0,0,0,0,0,97,FULL
12:43:52,183.03,869,58,13,0,0,0,0,0,97,FULL
12:43:52,183.1,870,58,13,0,0,0,0,0,97,FULL
12:43:52,183.18,871,58,13,0,0,0,0,0,97,FULL
12:43:53,183.25,872,58,13,0,0,0,0,0,97,FULL
12:43:53,183.34,873,58,13,0,0,0,0,0,97,FULL
12:43:53,183.45,874,58,13,0,0,0,0,0,97,FULL
12:43:53,183.56,875,58,13,0,0,0,0,0,97,FULL
12:43:53,183.65,876,58,13,0,0,0,0,0,97,FULL
12:43:53,183.76,877,58,13,0,0,0,0,0,97,FULL
12:43:53,183.86,878,58,13,0,0,0,0,0,97,FULL
12:43:53,183.99,879,58,13,0,0,0,0,0,97,FULL
12:43:53,184.13,880,58,13,0,0,0,0,0,97,FULL
12:43:54,184.35,881,58,13,0,0,0,0,0,97,FULL
12:43:54,184.6,882,58,13,0,0,0,0,0,97,FULL
12:43:54,184.8,883,58,13,0,0,0,0,0,97,FULL
12:43:54,184.93,884,58,13,0,0,0,0,0,97,FULL
12:43:54,185.07,885,58,13,0,0,0,0,0,97,FULL
12:43:55,185.35,886,58,13,0,0,0,0,0,97,FULL
12:43:55,185.6,887,58,13,0,0,0,0,0,97,FULL
12:43:56,186.29,888,58,13,0,0,0,0,0,97,FULL
12:43:56,186.51,889,58,13,0,0,0,0,0,97,FULL
12:43:56,186.69,890,58,13,0,0,0,0,0,97,FULL
12:43:56,186.87,891,58,13,0,0,0,0,0,97,FULL
12:43:56,187.02,892,58,13,0,0,0,0,0,97,FULL
12:43:56,187.2,893,58,13,0,0,0,0,0,97,FULL
12:43:57,187.33,894,58,13,0,0,0,0,0,97,FULL
12:43:57,187.44,895,58,13,0,0,0,0,0,97,FULL
12:43:57,187.53,896,58,13,0,0,0,0,0,97,FULL
12:43:57,187.6,897,58,13,0,0,0,0,0,97,FULL
12:43:57,187.69,898,58,13,0,0,0,0,0,97,FULL
12:43:57,187.76,899,58,13,0,0,0,0,0,97,FULL
12:43:57,187.84,900,58,13,0,0,0,0,0,97,FULL
12:43:57,187.91,901,58,13,0,0,0,0,0,97,FULL
12:43:57,187.98,902,58,13,0,0,0,0,0,97,FULL
12:43:57,188.05,903,58,13,0,0,0,0,0,97,FULL
12:43:57,188.12,904,58,13,0,0,0,0,0,97,FULL
12:43:57,188.19,905,58,13,0,0,0,0,0,97,FULL
12:43:58,188.26,906,58,13,0,0,0,0,0,97,FULL
12:43:58,188.33,907,58,13,0,0,0,0,0,97,FULL
12:43:58,188.4,908,58,13,0,0,0,0,0,97,FULL
12:43:58,188.48,909,58,13,0,0,0,0,0,97,FULL
12:43:58,188.56,910,58,13,0,0,0,0,0,97,FULL
12:43:58,188.63,911,58,13,0,0,0,0,0,97,FULL
12:43:58,188.72,912,58,13,0,0,0,0,0,97,FULL
12:43:58,188.8,913,58,13,0,0,0,0,0,97,FULL
12:43:58,188.87,914,58,13,0,0,0,0,0,97,FULL
12:43:58,188.94,915,58,13,0,0,0,0,0,97,FULL
12:43:58,189.01,916,58,13,0,0,0,0,0,97,FULL
12:43:58,189.08,917,58,13,0,0,0,0,0,97,FULL
12:43:58,189.15,918,58,13,0,0,0,0,0,97,FULL
12:43:58,189.22,919,58,13,0,0,0,0,0,97,FULL
12:43:59,189.29,920,58,13,0,0,0,0,0,97,FULL
12:43:59,189.36,921,58,13,0,0,0,0,0,97,FULL
12:43:59,189.43,922,58,13,0,0,0,0,0,97,FULL
12:43:59,189.5,923,58,13,0,0,0,0,0,97,FULL
12:43:59,189.57,924,58,13,0,0,0,0,0,97,FULL
12:43:59,189.64,925,58,13,0,0,0,0,0,97,FULL
12:43:59,189.71,926,58,13,0,0,0,0,0,97,FULL
12:43:59,189.78,927,58,13,0,0,0,0,0,97,FULL
12:43:59,189.85,928,58,13,0,0,0,0,0,97,FULL
12:43:59,189.92,929,58,13,0,0,0,0,0,97,FULL
12:43:59,189.99,930,58,13,0,0,0,0,0,97,FULL
12:43:59,190.06,931,58,13,0,0,0,0,0,97,FULL
12:43:59,190.13,932,58,13,0,0,0,0,0,97,FULL
12:43:59,190.2,933,58,13,0,0,0,0,0,97,FULL
12:44:00,190.28,934,58,13,0,0,0,0,0,97,FULL
12:44:00,190.34,935,58,13,0,0,0,0,0,97,FULL
12:44:00,190.41,936,58,13,0,0,0,0,0,97,FULL
12:44:00,190.48,937,58,13,0,0,0,0,0,97,FULL
12:44:00,190.56,938,58,13,0,0,0,0,0,97,FULL
12:44:00,190.63,939,58,13,0,0,0,0,0,97,FULL
12:44:00,190.7,940,58,13,0,0,0,0,0,97,FULL
12:44:00,190.77,941,58,13,0,0,0,0,0,97,FULL
12:44:00,190.84,942,58,13,0,0,0,0,0,97,FULL
12:44:00,190.9,943,58,13,0,0,0,0,0,97,FULL
12:44:00,190.97,944,58,13,0,0,0,0,0,97,FULL
12:44:00,191.04,945,58,13,0,0,0,0,0,97,FULL
12:44:00,191.11,946,58,13,0,0,0,0,0,97,FULL
12:44:00,191.17,947,58,13,0,0,0,0,0,97,FULL
12:44:01,191.25,948,58,13,0,0,0,0,0,97,FULL
12:44:01,191.33,949,58,13,0,0,0,0,0,97,FULL
12:44:01,191.4,950,58,13,0,0,0,0,0,97,FULL
12:44:01,191.46,951,58,13,0,0,0,0,0,97,FULL
12:44:01,191.53,952,58,13,0,0,0,0,0,97,FULL
12:44:01,191.59,953,58,13,0,0,0,0,0,97,FULL
12:44:01,191.66,954,58,13,0,0,0,0,0,97,FULL
12:44:01,191.72,955,58,13,0,0,0,0,0,97,FULL
12:44:01,191.79,956,58,13,0,0,0,0,0,97,FULL
12:44:01,191.86,957,58,13,0,0,0,0,0,97,FULL
12:44:01,191.94,958,58,13,0,0,0,0,0,97,FULL
12:44:01,192.01,959,58,13,0,0,0,0,0,97,FULL
12:44:01,192.07,960,58,13,0,0,0,0,0,97,FULL
12:44:01,192.14,961,58,13,0,0,0,0,0,97,FULL
12:44:01,192.21,962,58,13,0,0,0,0,0,97,FULL
12:44:02,192.28,963,58,13,0,0,0,0,0,97,FULL
12:44:02,192.35,964,58,13,0,0,0,0,0,97,FULL
12:44:02,192.41,965,58,13,0,0,0,0,0,97,FULL
12:44:02,192.48,966,58,13,0,0,0,0,0,97,FULL
12:44:02,192.55,967,58,13,0,0,0,0,0,97,FULL
12:44:02,192.62,968,58,13,0,0,0,0,0,97,FULL
12:44:02,192.69,969,58,13,0,0,0,0,0,97,FULL
12:44:02,192.76,970,58,13,0,0,0,0,0,97,FULL
12:44:02,192.83,971,58,13,0,0,0,0,0,97,FULL
12:44:02,192.89,972,58,13,0,0,0,0,0,97,FULL
12:44:02,192.96,973,58,13,0,0,0,0,0,97,FULL
12:44:02,193.03,974,58,13,0,0,0,0,0,97,FULL
12:44:02,193.09,975,58,13,0,0,0,0,0,97,FULL
12:44:02,193.16,976,58,13,0,0,0,0,0,97,FULL
12:44:02,193.23,977,58,13,0,0,0,0,0,97,FULL
12:44:03,193.29,978,58,13,0,0,0,0,0,97,FULL
12:44:03,193.36,979,58,13,0,0,0,0,0,97,FULL
12:44:03,193.42,980,58,13,0,0,0,0,0,97,FULL
12:44:03,193.49,981,58,13,0,0,0,0,0,97,FULL
12:44:03,193.55,982,58,13,0,0,0,0,0,97,FULL
12:44:03,193.61,983,58,13,0,0,0,0,0,97,FULL
12:44:03,193.69,984,58,13,0,0,0,0,0,97,FULL
12:44:03,193.75,985,58,13,0,0,0,0,0,97,FULL
12:44:03,193.81,986,58,13,0,0,0,0,0,97,FULL
12:44:03,193.88,987,58,13,0,0,0,0,0,97,FULL
12:44:03,193.94,988,58,13,0,0,0,0,0,97,FULL
12:44:03,194.01,989,58,13,0,0,0,0,0,97,FULL
12:44:03,194.07,990,58,13,0,0,0,0,0,97,FULL
12:44:03,194.13,991,58,13,0,0,0,0,0,97,FULL
12:44:03,194.2,992,58,13,0,0,0,0,0,97,FULL
12:44:04,194.27,993,58,13,0,0,0,0,0,97,FULL
12:44:04,194.33,994,58,13,0,0,0,0,0,97,FULL
12:44:04,194.4,995,58,13,0,0,0,0,0,97,FULL
12:44:04,194.47,996,58,13,0,0,0,0,0,97,FULL
12:44:04,194.54,997,58,13,0,0,0,0,0,97,FULL
12:44:04,194.6,998,58,13,0,0,0,0,0,97,FULL
12:44:04,194.67,999,58,13,0,0,0,0,0,97,FULL
12:44:04,194.74,1000,58,13,0,0,0,0,0,97,FULL
12:44:04,194.8,1001,58,13,0,0,0,0,0,97,FULL
12:44:04,194.87,1002,58,13,0,0,0,0,0,97,FULL
12:44:04,194.93,1003,58,13,0,0,0,0,0,97,FULL
12:44:04,195.0,1004,58,13,0,0,0,0,0,97,FULL
12:44:04,195.07,1005,58,13,0,0,0,0,0,97,FULL
12:44:04,195.13,1006,58,13,0,0,0,0,0,97,FULL
12:44:04,195.2,1007,58,13,0,0,0,0,0,97,FULL
12:44:05,195.26,1008,58,13,0,0,0,0,0,97,FULL
12:44:05,195.33,1009,58,13,0,0,0,0,0,97,FULL
12:44:05,195.39,1010,58,13,0,0,0,0,0,97,FULL
12:44:05,195.45,1011,58,13,0,0,0,0,0,97,FULL
12:44:05,195.52,1012,58,13,0,0,0,0,0,97,FULL
12:44:05,195.58,1013,58,13,0,0,0,0,0,97,FULL
12:44:05,195.64,1014,58,13,0,0,0,0,0,97,FULL
12:44:05,195.71,1015,58,13,0,0,0,0,0,97,FULL
12:44:05,195.78,1016,58,13,0,0,0,0,0,97,FULL
12:44:05,195.84,1017,58,13,0,0,0,0,0,97,FULL
12:44:05,195.91,1018,58,13,0,0,0,0,0,97,FULL
12:44:05,195.97,1019,58,13,0,0,0,0,0,97,FULL
12:44:05,196.04,1020,58,13,0,0,0,0,0,97,FULL
12:44:05,196.1,1021,58,13,0,0,0,0,0,97,FULL
12:44:05,196.17,1022,58,13,0,0,0,0,0,97,FULL
12:44:06,196.24,1023,58,13,0,0,0,0,0,97,FULL
12:44:06,196.3,1024,58,13,0,0,0,0,0,97,FULL
12:44:06,196.36,1025,58,13,0,0,0,0,0,97,FULL
12:44:06,196.43,1026,58,13,0,0,0,0,0,97,FULL
12:44:06,196.5,1027,58,13,0,0,0,0,0,97,FULL
12:44:06,196.57,1028,58,13,0,0,0,0,0,97,FULL
12:44:06,196.64,1029,58,13,0,0,0,0,0,97,FULL
12:44:06,196.71,1030,58,13,0,0,0,0,0,97,FULL
12:44:06,196.77,1031,58,13,0,0,0,0,0,97,FULL
12:44:06,196.84,1032,58,13,0,0,0,0,0,97,FULL
12:44:06,196.91,1033,58,13,0,0,0,0,0,97,FULL
12:44:06,196.97,1034,58,13,0,0,0,0,0,97,FULL
12:44:06,197.04,1035,58,13,0,0,0,0,0,97,FULL
12:44:06,197.1,1036,58,13,0,0,0,0,0,97,FULL
12:44:06,197.16,1037,58,13,0,0,0,0,0,97,FULL
12:44:07,197.24,1038,58,13,0,0,0,0,0,97,FULL
12:44:07,197.3,1039,58,13,0,0,0,0,0,97,FULL
12:44:07,197.36,1040,58,13,0,0,0,0,0,97,FULL
12:44:07,197.43,1041,58,13,0,0,0,0,0,97,FULL
12:44:07,197.49,1042,58,13,0,0,0,0,0,97,FULL
12:44:07,197.55,1043,58,13,0,0,0,0,0,97,FULL
12:44:07,197.61,1044,58,13,0,0,0,0,0,97,FULL
12:44:07,197.68,1045,58,13,0,0,0,0,0,97,FULL
12:44:07,197.75,1046,58,13,0,0,0,0,0,97,FULL
12:44:07,197.81,1047,58,13,0,0,0,0,0,97,FULL
12:44:07,197.88,1048,58,13,0,0,0,0,0,97,FULL
12:44:07,197.94,1049,58,13,0,0,0,0,0,97,FULL
12:44:07,198.0,1050,58,13,0,0,0,0,0,97,FULL
12:44:07,198.07,1051,58,13,0,0,0,0,0,97,FULL
12:44:07,198.14,1052,58,13,0,0,0,0,0,97,FULL
12:44:07,198.21,1053,58,13,0,0,0,0,0,97,FULL
12:44:08,198.31,1054,58,13,0,0,0,0,0,97,FULL
12:44:08,198.39,1055,58,13,0,0,0,0,0,97,FULL
12:44:08,198.47,1056,58,13,0,0,0,0,0,97,FULL
12:44:08,198.53,1057,58,13,0,0,0,0,0,97,FULL
12:44:08,198.59,1058,58,13,0,0,0,0,0,97,FULL
12:44:08,198.66,1059,58,13,0,0,0,0,0,97,FULL
12:44:08,198.72,1060,58,13,0,0,0,0,0,97,FULL
12:44:08,198.79,1061,58,13,0,0,0,0,0,97,FULL
12:44:08,198.86,1062,58,13,0,0,0,0,0,97,FULL
12:44:08,198.92,1063,58,13,0,0,0,0,0,97,FULL
12:44:08,198.98,1064,58,13,0,0,0,0,0,97,FULL
12:44:08,199.05,1065,58,13,0,0,0,0,0,97,FULL
12:44:08,199.11,1066,58,13,0,0,0,0,0,97,FULL
12:44:08,199.17,1067,58,13,0,0,0,0,0,97,FULL
12:44:09,199.25,1068,58,13,0,0,0,0,0,97,FULL
12:44:09,199.31,1069,58,13,0,0,0,0,0,97,FULL
12:44:09,199.37,1070,58,13,0,0,0,0,0,97,FULL
12:44:09,199.43,1071,58,13,0,0,0,0,0,97,FULL
12:44:09,199.49,1072,58,13,0,0,0,0,0,97,FULL
12:44:09,199.56,1073,58,13,0,0,0,0,0,97,FULL
12:44:09,199.62,1074,58,13,0,0,0,0,0,97,FULL
12:44:09,199.69,1075,58,13,0,0,0,0,0,97,FULL
12:44:09,199.75,1076,58,13,0,0,0,0,0,97,FULL
12:44:09,199.82,1077,58,13,0,0,0,0,0,97,FULL
12:44:09,199.88,1078,58,13,0,0,0,0,0,97,FULL
12:44:09,199.95,1079,58,13,0,0,0,0,0,97,FULL
12:44:09,200.01,1080,58,13,0,0,0,0,0,97,FULL
12:44:09,200.08,1081,58,13,0,0,0,0,0,97,FULL
12:44:09,200.14,1082,58,13,0,0,0,0,0,97,FULL
12:44:09,200.2,1083,58,13,0,0,0,0,0,97,FULL
12:44:10,200.27,1084,58,13,0,0,0,0,0,97,FULL
12:44:10,200.33,1085,58,13,0,0,0,0,0,97,FULL
12:44:10,200.39,1086,58,13,0,0,0,0,0,97,FULL
12:44:10,200.45,1087,58,13,0,0,0,0,0,97,FULL
12:44:10,200.52,1088,58,13,0,0,0,0,0,97,FULL
12:44:10,200.58,1089,58,13,0,0,0,0,0,97,FULL
12:44:10,200.64,1090,58,13,0,0,0,0,0,97,FULL
12:44:10,200.71,1091,58,13,0,0,0,0,0,97,FULL
12:44:10,200.78,1092,58,13,0,0,0,0,0,97,FULL
12:44:10,200.85,1093,58,13,0,0,0,0,0,97,FULL
12:44:10,200.91,1094,58,13,0,0,0,0,0,97,FULL
12:44:10,200.97,1095,58,13,0,0,0,0,0,97,FULL
12:44:10,201.03,1096,58,13,0,0,0,0,0,97,FULL
12:44:10,201.1,1097,58,13,0,0,0,0,0,97,FULL
12:44:10,201.16,1098,58,13,0,0,0,0,0,97,FULL
12:44:10,201.23,1099,58,13,0,0,0,0,0,97,FULL
12:44:11,201.3,1100,58,13,0,0,0,0,0,97,FULL
12:44:11,201.36,1101,58,13,0,0,0,0,0,97,FULL
12:44:11,201.42,1102,58,13,0,0,0,0,0,97,FULL
12:44:11,201.48,1103,58,13,0,0,0,0,0,97,FULL
12:44:11,201.55,1104,58,13,0,0,0,0,0,97,FULL
12:44:11,201.61,1105,58,13,0,0,0,0,0,97,FULL
12:44:11,201.67,1106,58,13,0,0,0,0,0,97,FULL
12:44:11,201.74,1107,58,13,0,0,0,0,0,97,FULL
12:44:11,201.81,1108,58,13,0,0,0,0,0,97,FULL
12:44:11,201.88,1109,58,13,0,0,0,0,0,97,FULL
12:44:11,201.94,1110,58,13,0,0,0,0,0,97,FULL
12:44:11,202.0,1111,58,13,0,0,0,0,0,97,FULL
12:44:11,202.08,1112,58,13,0,0,0,0,0,97,FULL
12:44:11,202.15,1113,58,13,0,0,0,0,0,97,FULL
12:44:11,202.21,1114,58,13,0,0,0,0,0,97,FULL
12:44:12,202.28,1115,58,13,0,0,0,0,0,97,FULL
12:44:12,202.35,1116,58,13,0,0,0,0,0,97,FULL
12:44:12,202.41,1117,58,13,0,0,0,0,0,97,FULL
12:44:12,202.47,1118,58,13,0,0,0,0,0,97,FULL
12:44:12,202.53,1119,58,13,0,0,0,0,0,97,FULL
12:44:12,202.6,1120,58,13,0,0,0,0,0,97,FULL
12:44:12,202.66,1121,58,13,0,0,0,0,0,97,FULL
12:44:12,202.73,1122,58,13,0,0,0,0,0,97,FULL
12:44:12,202.79,1123,58,13,0,0,0,0,0,97,FULL
12:44:12,202.86,1124,58,13,0,0,0,0,0,97,FULL
12:44:12,202.92,1125,58,13,0,0,0,0,0,97,FULL
12:44:12,202.99,1126,58,13,0,0,0,0,0,97,FULL
12:44:12,203.05,1127,58,13,0,0,0,0,0,97,FULL
12:44:12,203.11,1128,58,13,0,0,0,0,0,97,FULL
12:44:12,203.17,1129,58,13,0,0,0,0,0,97,FULL
12:44:13,203.24,1130,58,13,0,0,0,0,0,97,FULL
12:44:13,203.31,1131,58,13,0,0,0,0,0,97,FULL
12:44:13,203.37,1132,58,13,0,0,0,0,0,97,FULL
12:44:13,203.44,1133,58,13,0,0,0,0,0,97,FULL
12:44:13,203.51,1134,58,13,0,0,0,0,0,97,FULL
12:44:13,203.57,1135,58,13,0,0,0,0,0,97,FULL
12:44:13,203.63,1136,58,13,0,0,0,0,0,97,FULL
12:44:13,203.7,1137,58,13,0,0,0,0,0,97,FULL
12:44:13,203.76,1138,58,13,0,0,0,0,0,97,FULL
12:44:13,203.82,1139,58,13,0,0,0,0,0,97,FULL
12:44:13,203.88,1140,58,13,0,0,0,0,0,97,FULL
12:44:13,203.94,1141,58,13,0,0,0,0,0,97,FULL
12:44:13,204.01,1142,58,13,0,0,0,0,0,97,FULL
12:44:13,204.07,1143,58,13,0,0,0,0,0,97,FULL
12:44:13,204.13,1144,58,13,0,0,0,0,0,97,FULL
12:44:13,204.19,1145,58,13,0,0,0,0,0,97,FULL
12:44:14,204.26,1146,58,13,0,0,0,0,0,97,FULL
12:44:14,204.32,1147,58,13,0,0,0,0,0,97,FULL
12:44:14,204.39,1148,58,13,0,0,0,0,0,97,FULL
12:44:14,204.45,1149,58,13,0,0,0,0,0,97,FULL
12:44:14,204.51,1150,58,13,0,0,0,0,0,97,FULL
12:44:14,204.57,1151,58,13,0,0,0,0,0,97,FULL
12:44:14,204.64,1152,58,13,0,0,0,0,0,97,FULL
12:44:14,204.7,1153,58,13,0,0,0,0,0,97,FULL
12:44:14,204.77,1154,58,13,0,0,0,0,0,97,FULL
12:44:14,204.83,1155,58,13,0,0,0,0,0,97,FULL
12:44:14,204.9,1156,58,13,0,0,0,0,0,97,FULL
12:44:14,204.96,1157,58,13,0,0,0,0,0,97,FULL
12:44:14,205.02,1158,58,13,0,0,0,0,0,97,FULL
12:44:14,205.08,1159,58,13,0,0,0,0,0,97,FULL
12:44:14,205.14,1160,58,13,0,0,0,0,0,97,FULL
12:44:14,205.2,1161,58,13,0,0,0,0,0,97,FULL
12:44:15,205.27,1162,58,13,0,0,0,0,0,97,FULL
12:44:15,205.33,1163,58,13,0,0,0,0,0,97,FULL
12:44:15,205.39,1164,58,13,0,0,0,0,0,97,FULL
12:44:15,205.45,1165,58,13,0,0,0,0,0,97,FULL
12:44:15,205.51,1166,58,13,0,0,0,0,0,97,FULL
12:44:15,205.57,1167,58,13,0,0,0,0,0,97,FULL
12:44:15,205.63,1168,58,13,0,0,0,0,0,97,FULL
12:44:15,205.69,1169,58,13,0,0,0,0,0,97,FULL
