wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:15:17,67.34,869,13,13,0,0,0,0,0,22,LOW
23:15:17,67.51,870,13,13,0,0,0,0,0,22,LOW
23:15:17,67.66,871,13,13,0,0,0,0,0,22,LOW
23:15:18,67.79,872,13,13,0,0,0,0,0,22,LOW
23:15:18,67.96,873,13,13,0,0,0,0,0,22,LOW
23:15:18,68.06,874,13,13,0,0,0,0,0,22,LOW
23:15:18,68.18,875,13,13,0,0,0,0,0,22,LOW
23:15:18,68.28,876,13,13,0,0,0,0,0,22,LOW
23:15:18,68.4,877,13,13,0,0,0,0,0,22,LOW
23:15:18,68.5,878,13,13,0,0,0,0,0,22,LOW
23:15:18,68.61,879,13,13,0,0,0,0,0,22,LOW
23:15:18,68.71,880,13,13,0,0,0,0,0,22,LOW
23:15:19,68.81,881,13,13,0,0,0,0,0,22,LOW
23:15:19,68.92,882,13,13,0,0,0,0,0,22,LOW
23:15:19,69.04,883,13,13,0,0,0,0,0,22,LOW
23:15:19,69.16,884,13,13,0,0,0,0,0,22,LOW
23:15:19,69.28,885,13,13,0,0,0,0,0,22,LOW
23:15:19,69.43,886,13,13,0,0,0,0,0,22,LOW
23:15:19,69.53,887,13,13,0,0,0,0,0,22,LOW
23:15:19,69.61,888,13,13,0,0,0,0,0,22,LOW
23:15:19,69.71,889,13,13,0,0,0,0,0,22,LOW
23:15:20,69.9,890,13,13,0,0,0,0,0,22,LOW
23:15:20,70.02,891,13,13,0,0,0,0,0,22,LOW
23:15:20,70.1,892,13,13,0,0,0,0,0,22,LOW
23:15:20,70.21,893,13,13,0,0,0,0,0,22,LOW
23:15:20,70.31,894,13,13,0,0,0,0,0,22,LOW
23:15:20,70.43,895,13,13,0,0,0,0,0,22,LOW
23:15:20,70.52,896,13,13,0,0,0,0,0,22,LOW
23:15:20,70.62,897,13,13,0,0,0,0,0,22,LOW
23:15:20,70.71,898,13,13,0,0,0,0,0,22,LOW
23:15:21,70.84,899,13,13,0,0,0,0,0,22,LOW
23:15:21,71.01,900,13,13,0,0,0,0,0,22,LOW
23:15:21,71.14,901,13,13,0,0,0,0,0,22,LOW
23:15:21,71.26,902,13,13,0,0,0,0,0,22,LOW
23:15:21,71.4,903,13,13,0,0,0,0,0,22,LOW
23:15:21,71.49,904,13,13,0,0,0,0,0,22,LOW
23:15:21,71.59,905,13,13,0,0,0,0,0,22,LOW
23:15:21,71.69,906,13,13,0,0,0,0,0,22,LOW
23:15:22,71.79,907,13,13,0,0,0,0,0,22,LOW
23:15:22,71.9,908,13,13,0,0,0,0,0,22,LOW
23:15:22,72.06,909,13,13,0,0,0,0,0,22,LOW
23:15:22,72.16,910,13,13,0,0,0,0,0,22,LOW
23:15:22,72.26,911,13,13,0,0,0,0,0,22,LOW
23:15:22,72.35,912,13,13,0,0,0,0,0,22,LOW
23:15:22,72.45,913,13,13,0,0,0,0,0,22,LOW
23:15:22,72.53,914,13,13,0,0,0,0,0,22,LOW
23:15:22,72.63,915,13,13,0,0,0,0,0,22,LOW
23:15:22,72.72,916,13,13,0,0,0,0,0,22,LOW
23:15:23,72.81,917,13,13,0,0,0,0,0,22,LOW
23:15:23,72.91,918,13,13,0,0,0,0,0,22,LOW
23:15:23,73.01,919,13,13,0,0,0,0,0,22,LOW
23:15:23,73.1,920,13,13,0,0,0,0,0,22,LOW
23:15:23,73.21,921,13,13,0,0,0,0,0,22,LOW
23:15:23,73.34,922,13,13,0,0,0,0,0,22,LOW
23:15:23,73.47,923,13,13,0,0,0,0,0,22,LOW
23:15:23,73.56,924,13,13,0,0,0,0,0,22,LOW
23:15:23,73.65,925,13,13,0,0,0,0,0,22,LOW
23:15:23,73.73,926,13,13,0,0,0,0,0,22,LOW
23:15:24,73.81,927,13,13,0,0,0,0,0,22,LOW
23:15:24,73.89,928,13,13,0,0,0,0,0,22,LOW
23:15:24,73.98,929,13,13,0,0,0,0,0,22,LOW
23:15:24,74.07,930,13,13,0,0,0,0,0,22,LOW
23:15:24,74.15,931,13,13,0,0,0,0,0,22,LOW
23:15:24,74.23,932,13,13,0,0,0,0,0,22,LOW
23:15:24,74.31,933,13,13,0,0,0,0,0,22,LOW
23:15:24,74.39,934,13,13,0,0,0,0,0,22,LOW
23:15:24,74.48,935,13,13,0,0,0,0,0,22,LOW
23:15:24,74.56,936,13,13,0,0,0,0,0,22,LOW
23:15:24,74.65,937,13,13,0,0,0,0,0,22,LOW
23:15:24,74.72,938,13,13,0,0,0,0,0,22,LOW
23:15:25,74.8,939,13,13,0,0,0,0,0,22,LOW
23:15:25,74.87,940,13,13,0,0,0,0,0,22,LOW
23:15:25,74.96,941,13,13,0,0,0,0,0,22,LOW
23:15:25,75.03,942,13,13,0,0,0,0,0,22,LOW
23:15:25,75.11,943,13,13,0,0,0,0,0,22,LOW
23:15:25,75.18,944,13,13,0,0,0,0,0,22,LOW
23:15:25,75.25,945,13,13,0,0,0,0,0,22,LOW
23:15:25,75.32,946,13,13,0,0,0,0,0,22,LOW
23:15:25,75.4,947,13,13,0,0,0,0,0,22,LOW
23:15:25,75.48,948,13,13,0,0,0,0,0,22,LOW
23:15:25,75.56,949,13,13,0,0,0,0,0,22,LOW
23:15:25,75.64,950,13,13,0,0,0,0,0,22,LOW
23:15:25,75.71,951,13,13,0,0,0,0,0,22,LOW
23:15:26,75.78,952,13,13,0,0,0,0,0,22,LOW
23:15:26,75.86,953,13,13,0,0,0,0,0,22,LOW
23:15:26,75.93,954,13,13,0,0,0,0,0,22,LOW
23:15:26,76.01,955,13,13,0,0,0,0,0,22,LOW
23:15:26,76.08,956,13,13,0,0,0,0,0,22,LOW
23:15:26,76.16,957,13,13,0,0,0,0,0,22,LOW
23:15:26,76.24,958,13,13,0,0,0,0,0,22,LOW
23:15:26,76.31,959,13,13,0,0,0,0,0,22,LOW
23:15:26,76.39,960,13,13,0,0,0,0,0,22,LOW
23:15:26,76.47,961,13,13,0,0,0,0,0,22,LOW
23:15:26,76.54,962,13,13,0,0,0,0,0,22,LOW
23:15:26,76.62,963,13,13,0,0,0,0,0,22,LOW
23:15:26,76.69,964,13,13,0,0,0,0,0,22,LOW
23:15:27,76.77,965,13,13,0,0,0,0,0,22,LOW
23:15:27,76.84,966,13,13,0,0,0,0,0,22,LOW
23:15:27,76.92,967,13,13,0,0,0,0,0,22,LOW
23:15:27,76.99,968,13,13,0,0,0,0,0,22,LOW
23:15:27,77.07,969,13,13,0,0,0,0,0,22,LOW
23:15:27,77.14,970,13,13,0,0,0,0,0,22,LOW
23:15:27,77.21,971,13,13,0,0,0,0,0,22,LOW
23:15:27,77.29,972,13,13,0,0,0,0,0,22,LOW
23:15:27,77.37,973,13,13,0,0,0,0,0,22,LOW
23:15:27,77.44,974,13,13,0,0,0,0,0,22,LOW
23:15:27,77.53,975,13,13,0,0,0,0,0,22,LOW
23:15:27,77.6,976,13,13,0,0,0,0,0,22,LOW
23:15:27,77.68,977,13,13,0,0,0,0,0,22,LOW
23:15:28,77.76,978,13,13,0,0,0,0,0,22,LOW
23:15:28,77.84,979,13,13,0,0,0,0,0,22,LOW
23:15:28,77.91,980,13,13,0,0,0,0,0,22,LOW
23:15:28,77.99,981,13,13,0,0,0,0,0,22,LOW
23:15:28,78.06,982,13,13,0,0,0,0,0,22,LOW
23:15:28,78.14,983,13,13,0,0,0,0,0,22,LOW
23:15:28,78.21,984,13,13,0,0,0,0,0,22,LOW
23:15:28,78.3,985,13,13,0,0,0,0,0,22,LOW
23:15:28,78.37,986,13,13,0,0,0,0,0,22,LOW
23:15:28,78.47,987,13,13,0,0,0,0,0,22,LOW
23:15:28,78.56,988,13,13,0,0,0,0,0,22,LOW
23:15:28,78.65,989,13,13,0,0,0,0,0,22,LOW
23:15:28,78.73,990,13,13,0,0,0,0,0,22,LOW
23:15:29,78.8,991,13,13,0,0,0,0,0,22,LOW
23:15:29,78.88,992,13,13,0,0,0,0,0,22,LOW
23:15:29,78.98,993,13,13,0,0,0,0,0,22,LOW
23:15:29,79.08,994,13,13,0,0,0,0,0,22,LOW
23:15:29,79.19,995,13,13,0,0,0,0,0,22,LOW
23:15:29,79.3,996,13,13,0,0,0,0,0,22,LOW
23:15:29,79.4,997,13,13,0,0,0,0,0,22,LOW
23:15:29,79.48,998,13,13,0,0,0,0,0,22,LOW
23:15:29,79.56,999,13,13,0,0,0,0,0,22,LOW
23:15:29,79.64,1000,13,13,0,0,0,0,0,22,LOW
23:15:29,79.71,1001,13,13,0,0,0,0,0,22,LOW
23:15:30,79.79,1002,13,13,0,0,0,0,0,22,LOW
23:15:30,79.87,1003,13,13,0,0,0,0,0,22,LOW
23:15:30,79.95,1004,13,13,0,0,0,0,0,22,LOW
23:15:30,80.03,1005,13,13,0,0,0,0,0,22,LOW
23:15:30,80.12,1006,13,13,0,0,0,0,0,22,LOW
23:15:30,80.27,1007,13,13,0,0,0,0,0,22,LOW
23:15:31,80.8,1008,13,13,0,0,0,0,0,22,LOW
23:15:31,81.15,1009,13,13,0,0,0,0,0,22,LOW
23:15:31,81.34,1010,13,13,0,0,0,0,0,22,LOW
23:15:31,81.52,1011,13,13,0,0,0,0,0,22,LOW
23:15:31,81.71,1012,13,13,0,0,0,0,0,22,LOW
23:15:32,81.87,1013,13,13,0,0,0,0,0,22,LOW
23:15:32,81.99,1014,13,13,0,0,0,0,0,22,LOW
23:15:32,82.09,1015,13,13,0,0,0,0,0,22,LOW
23:15:32,82.19,1016,13,13,0,0,0,0,0,22,LOW
23:15:32,82.28,1017,13,13,0,0,0,0,0,22,LOW
23:15:32,82.36,1018,13,13,0,0,0,0,0,22,LOW
23:15:32,82.45,1019,13,13,0,0,0,0,0,22,LOW
23:15:32,82.54,1020,13,13,0,0,0,0,0,22,LOW
23:15:32,82.63,1021,13,13,0,0,0,0,0,22,LOW
23:15:32,82.7,1022,13,13,0,0,0,0,0,22,LOW
23:15:33,82.78,1023,13,13,0,0,0,0,0,22,LOW
23:15:33,82.87,1024,13,13,0,0,0,0,0,22,LOW
23:15:33,83.16,1025,13,13,0,0,0,0,0,22,LOW
23:15:33,83.34,1026,13,13,0,0,0,0,0,22,LOW
23:15:33,83.47,1027,13,13,0,0,0,0,0,22,LOW
23:15:33,83.57,1028,13,13,0,0,0,0,0,22,LOW
23:15:34,83.8,1029,13,13,0,0,0,0,0,22,LOW
23:15:34,84.03,1030,13,13,0,0,0,0,0,22,LOW
23:15:34,84.14,1031,13,13,0,0,0,0,0,22,LOW
23:15:34,84.27,1032,13,13,0,0,0,0,0,22,LOW
23:15:34,84.37,1033,13,13,0,0,0,0,0,22,LOW
23:15:34,84.47,1034,13,13,0,0,0,0,0,22,LOW
23:15:34,84.6,1035,13,13,0,0,0,0,0,22,LOW
23:15:34,84.7,1036,13,13,0,0,0,0,0,22,LOW
23:15:35,84.8,1037,13,13,0,0,0,0,0,22,LOW
23:15:35,84.9,1038,13,13,0,0,0,0,0,22,LOW
23:15:35,85.01,1039,13,13,0,0,0,0,0,22,LOW
23:15:35,85.11,1040,13,13,0,0,0,0,0,22,LOW
23:15:35,85.22,1041,13,13,0,0,0,0,0,22,LOW
23:15:35,85.33,1042,13,13,0,0,0,0,0,22,LOW
23:15:35,85.46,1043,13,13,0,0,0,0,0,22,LOW
23:15:35,85.65,1044,13,13,0,0,0,0,0,22,LOW
23:15:36,85.99,1045,13,13,0,0,0,0,0,22,LOW
23:15:36,86.19,1046,13,13,0,0,0,0,0,22,LOW
23:15:36,86.37,1047,13,13,0,0,0,0,0,22,LOW
23:15:36,86.51,1048,13,13,0,0,0,0,0,22,LOW
23:15:36,86.66,1049,13,13,0,0,0,0,0,22,LOW
23:15:37,86.79,1050,13,13,0,0,0,0,0,22,LOW
23:15:37,86.9,1051,13,13,0,0,0,0,0,22,LOW
23:15:37,87.28,1052,13,13,0,0,0,0,0,22,LOW
23:15:37,87.49,1053,13,13,0,0,0,0,0,22,LOW
23:15:37,87.65,1054,13,13,0,0,0,0,0,22,LOW
23:15:38,87.78,1055,13,13,0,0,0,0,0,22,LOW
23:15:38,87.87,1056,13,13,0,0,0,0,0,22,LOW
23:15:38,87.95,1057,13,13,0,0,0,0,0,22,LOW
23:15:38,88.03,1058,13,13,0,0,0,0,0,22,LOW
23:15:38,88.13,1059,13,13,0,0,0,0,0,22,LOW
23:15:38,88.23,1060,13,13,0,0,0,0,0,22,LOW
23:15:38,88.34,1061,13,13,0,0,0,0,0,22,LOW
23:15:38,88.44,1062,13,13,0,0,0,0,0,22,LOW
23:15:38,88.57,1063,13,13,0,0,0,0,0,22,LOW
23:15:38,88.7,1064,13,13,0,0,0,0,0,22,LOW
23:15:39,88.8,1065,13,13,0,0,0,0,0,22,LOW
23:15:39,88.88,1066,13,13,0,0,0,0,0,22,LOW
23:15:39,88.98,1067,13,13,0,0,0,0,0,22,LOW
23:15:39,89.08,1068,13,13,0,0,0,0,0,22,LOW
23:15:39,89.17,1069,13,13,0,0,0,0,0,22,LOW
23:15:39,89.25,1070,13,13,0,0,0,0,0,22,LOW
23:15:39,89.33,1071,13,13,0,0,0,0,0,22,LOW
23:15:39,89.54,1072,13,13,0,0,0,0,0,22,LOW
23:15:40,89.77,1073,13,13,0,0,0,0,0,22,LOW
23:15:40,89.91,1074,13,13,0,0,0,0,0,22,LOW
23:15:40,90.02,1075,13,13,0,0,0,0,0,22,LOW
