wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:38:08,40.02,434,9,2,3,0,0,0,0,15,LOW
23:38:09,40.17,435,9,2,3,0,0,0,0,15,LOW
23:38:09,40.26,436,9,2,3,0,0,0,0,15,LOW
23:38:09,40.36,437,9,2,3,0,0,0,0,15,LOW
23:38:09,40.72,438,9,2,3,0,0,0,0,15,LOW
23:38:09,40.98,439,9,2,3,0,0,0,0,15,LOW
23:38:09,41.07,440,9,2,3,0,0,0,0,15,LOW
23:38:10,41.19,441,9,2,3,0,0,0,0,15,LOW
23:38:10,41.53,442,9,2,3,0,0,0,0,15,LOW
23:38:10,41.85,443,9,2,3,0,0,0,0,15,LOW
23:38:10,42.05,444,9,2,3,0,0,0,0,15,LOW
23:38:11,42.18,445,9,2,3,0,0,0,0,15,LOW
23:38:11,42.32,446,9,2,3,0,0,0,0,15,LOW
23:38:11,42.58,447,9,2,3,0,0,0,0,15,LOW
23:38:11,42.76,448,9,2,3,0,0,0,0,15,LOW
23:38:11,42.94,449,9,2,3,0,0,0,0,15,LOW
23:38:11,43.09,450,9,2,3,0,0,0,0,15,LOW
23:38:12,43.26,451,9,2,3,0,0,0,0,15,LOW
23:38:12,43.42,452,9,2,3,0,0,0,0,15,LOW
23:38:12,43.56,453,9,2,3,0,0,0,0,15,LOW
23:38:12,43.73,454,9,2,3,0,0,0,0,15,LOW
23:38:12,43.9,455,9,2,3,0,0,0,0,15,LOW
23:38:12,44.03,456,9,2,3,0,0,0,0,15,LOW
23:38:13,44.14,457,9,2,3,0,0,0,0,15,LOW
23:38:13,44.32,458,9,2,3,0,0,0,0,15,LOW
23:38:13,44.47,459,9,2,3,0,0,0,0,15,LOW
23:38:13,44.61,460,9,2,3,0,0,0,0,15,LOW
23:38:13,44.75,461,9,2,3,0,0,0,0,15,LOW
23:38:13,44.88,462,9,2,3,0,0,0,0,15,LOW
23:38:13,45.04,463,9,2,3,0,0,0,0,15,LOW
23:38:14,45.17,464,9,2,3,0,0,0,0,15,LOW
23:38:14,45.32,465,9,2,3,0,0,0,0,15,LOW
23:38:14,45.45,466,9,2,3,0,0,0,0,15,LOW
23:38:14,45.61,467,9,2,3,0,0,0,0,15,LOW
23:38:14,45.74,468,9,2,3,0,0,0,0,15,LOW
23:38:14,45.86,469,9,2,3,0,0,0,0,15,LOW
23:38:14,45.97,470,9,2,3,0,0,0,0,15,LOW
23:38:15,46.14,471,9,2,3,0,0,0,0,15,LOW
23:38:15,46.28,472,9,2,3,0,0,0,0,15,LOW
23:38:15,46.41,473,9,2,3,0,0,0,0,15,LOW
23:38:15,46.54,474,9,2,3,0,0,0,0,15,LOW
23:38:15,46.66,475,9,2,3,0,0,0,0,15,LOW
23:38:15,46.78,476,9,2,3,0,0,0,0,15,LOW
23:38:15,46.91,477,9,2,3,0,0,0,0,15,LOW
23:38:15,47.03,478,9,2,3,0,0,0,0,15,LOW
23:38:16,47.2,479,9,2,3,0,0,0,0,15,LOW
23:38:16,47.37,480,9,2,3,0,0,0,0,15,LOW
23:38:16,47.53,481,9,2,3,0,0,0,0,15,LOW
23:38:16,47.68,482,9,2,3,0,0,0,0,15,LOW
23:38:16,47.83,483,9,2,3,0,0,0,0,15,LOW
23:38:16,47.98,484,9,2,3,0,0,0,0,15,LOW
23:38:16,48.11,485,9,2,3,0,0,0,0,15,LOW
23:38:17,48.22,486,9,2,3,0,0,0,0,15,LOW
23:38:17,48.34,487,9,2,3,0,0,0,0,15,LOW
23:38:17,48.46,488,9,2,3,0,0,0,0,15,LOW
23:38:17,48.59,489,9,2,3,0,0,0,0,15,LOW
23:38:17,48.71,490,9,2,3,0,0,0,0,15,LOW
23:38:17,48.87,491,9,2,3,0,0,0,0,15,LOW
23:38:17,49.0,492,9,2,3,0,0,0,0,15,LOW
23:38:18,49.13,493,9,2,3,0,0,0,0,15,LOW
23:38:18,49.27,494,9,2,3,0,0,0,0,15,LOW
23:38:18,49.39,495,9,2,3,0,0,0,0,15,LOW
23:38:18,49.5,496,9,2,3,0,0,0,0,15,LOW
23:38:18,49.61,497,9,2,3,0,0,0,0,15,LOW
23:38:18,49.72,498,9,2,3,0,0,0,0,15,LOW
23:38:18,49.84,499,9,2,3,0,0,0,0,15,LOW
23:38:18,49.94,500,9,2,3,0,0,0,0,15,LOW
23:38:18,50.05,501,9,2,3,0,0,0,0,15,LOW
23:38:19,50.16,502,9,2,3,0,0,0,0,15,LOW
23:38:19,50.28,503,9,2,3,0,0,0,0,15,LOW
23:38:19,50.38,504,9,2,3,0,0,0,0,15,LOW
